143000, 38392, 1, 0, 0
144000, 39191, 1, 0, 0
145000, 38665, 1, 0, 0
146000, 38685, 1, 0, 0
147000, 39159, 1, 0, 0
148000, 37857, 1, 0, 0
149000, 36522, 1, 0, 0
150000, 36842, 1, 0, 0
151000, 35687, 1, 0, 0
152000, 35367, 1, 0, 0
153000, 13467, 1, 0, 0
154000, 32193, 1, 0, 0
155000, 37876, 1, 0, 0
156000, 38823, 1, 0, 0
157000, 38964, 1, 0, 0
158000, 39059, 1, 0, 0
159000, 38756, 1, 0, 0
160000, 38697, 1, 0, 0
161000, 38896, 1, 0, 0
162000, 40124, 1, 0, 0
163000, 38780, 1, 0, 0
164000, 38025, 1, 0, 0
165000, 38516, 1, 0, 0
166000, 39044, 1, 0, 0
167000, 39116, 1, 0, 0
168000, 39202, 1, 0, 0
169000, 38372, 1, 0, 0
170000, 39237, 1, 0, 0
171000, 38707, 1, 0, 0
172000, 36592, 1, 0, 0
173000, 37493, 1, 0, 0
174000, 33875, 1, 0, 0
175000, 34035, 1, 0, 0
176000, 32596, 1, 0, 0
177000, 33916, 1, 0, 0
178000, 33086, 1, 0, 0
179000, 32563, 1, 0, 0
180000, 31571, 1, 0, 0
181000, 31160, 1, 0, 0
182000, 32530, 1, 0, 0
183000, 32229, 1, 0, 0
184000, 21484, 1, 0, 0
185000, 26444, 1, 0, 0
186000, 33325, 1, 0, 0
187000, 31409, 1, 0, 0
188000, 30555, 1, 0, 0
189000, 31955, 1, 0, 0
190000, 33006, 1, 0, 0
191000, 31539, 1, 0, 0
192000, 33006, 1, 0, 0
193001, 30890, 1, 0, 0
194000, 32424, 1, 0, 0
195000, 32520, 1, 0, 0
196000, 32807, 1, 0, 0
197000, 31400, 1, 0, 0
198000, 32102, 1, 0, 0
199000, 31757, 1, 0, 0
200000, 33989, 1, 0, 0
201000, 32292, 1, 0, 0
202000, 32499, 1, 0, 0
203000, 32428, 1, 0, 0
204000, 31160, 1, 0, 0
205000, 32265, 1, 0, 0
206000, 31051, 1, 0, 0
207000, 31457, 1, 0, 0
208000, 32642, 1, 0, 0
209000, 31757, 1, 0, 0
210000, 31828, 1, 0, 0
211000, 32973, 1, 0, 0
212000, 31584, 1, 0, 0
213000, 31936, 1, 0, 0
214000, 31542, 1, 0, 0
215000, 31361, 1, 0, 0
216000, 11412, 1, 0, 0
217000, 28950, 1, 0, 0
218000, 29076, 1, 0, 0
219000, 28626, 1, 0, 0
220000, 29423, 1, 0, 0
221000, 30119, 1, 0, 0
222000, 28905, 1, 0, 0
223000, 28651, 1, 0, 0
224001, 28549, 1, 0, 0
225000, 28452, 1, 0, 0
226000, 29294, 1, 0, 0
227000, 28639, 1, 0, 0
228000, 27954, 1, 0, 0
229000, 29056, 1, 0, 0
230000, 28120, 1, 0, 0
231000, 29754, 1, 0, 0
232000, 28218, 1, 0, 0
233000, 28800, 1, 0, 0
234000, 29137, 1, 0, 0
235000, 30137, 1, 0, 0
236000, 30735, 1, 0, 0
237000, 37128, 1, 0, 0
238000, 39056, 1, 0, 0
239000, 39509, 1, 0, 0
240000, 38094, 1, 0, 0
241000, 37517, 1, 0, 0
242000, 35140, 1, 0, 0
243000, 31387, 1, 0, 0
244000, 31242, 1, 0, 0
245001, 30502, 1, 0, 0
246000, 30254, 1, 0, 0
247000, 19471, 1, 0, 0
248000, 21340, 1, 0, 0
249000, 32434, 1, 0, 0
250001, 39168, 1, 0, 0
251000, 38312, 1, 0, 0
252000, 38876, 1, 0, 0
253000, 39489, 1, 0, 0
254000, 38515, 1, 0, 0
255000, 39142, 1, 0, 0
256000, 38636, 1, 0, 0
257000, 36745, 1, 0, 0
258000, 37450, 1, 0, 0
259000, 37360, 1, 0, 0
260000, 35848, 1, 0, 0
261000, 32892, 1, 0, 0
262000, 32294, 1, 0, 0
263000, 31071, 1, 0, 0
264000, 32640, 1, 0, 0
265000, 30730, 1, 0, 0
266000, 32465, 1, 0, 0
267000, 30239, 1, 0, 0
268000, 29930, 1, 0, 0
269000, 30472, 1, 0, 0
270000, 29854, 1, 0, 0
271000, 33706, 1, 0, 0
272000, 30887, 1, 0, 0
273000, 29928, 1, 0, 0
274000, 30076, 1, 0, 0
275000, 30438, 1, 0, 0
276000, 29520, 1, 0, 0
277000, 31090, 1, 0, 0
278000, 29728, 1, 0, 0
279000, 10202, 1, 0, 0
280000, 33682, 1, 0, 0
281001, 29553, 1, 0, 0
282000, 30883, 1, 0, 0
283000, 30960, 1, 0, 0
284000, 29904, 1, 0, 0
285000, 29744, 1, 0, 0
286000, 29319, 1, 0, 0
287000, 29250, 1, 0, 0
288000, 30325, 1, 0, 0
289000, 30710, 1, 0, 0
290000, 29733, 1, 0, 0
291000, 29574, 1, 0, 0
292001, 31488, 1, 0, 0
293000, 30021, 1, 0, 0
294000, 29496, 1, 0, 0
295000, 30490, 1, 0, 0
296000, 29300, 1, 0, 0
297000, 30081, 1, 0, 0
298000, 30165, 1, 0, 0
299000, 29285, 1, 0, 0
300000, 28058, 1, 0, 0
301000, 29490, 1, 0, 0
302000, 30791, 1, 0, 0
303000, 29655, 1, 0, 0
304000, 28747, 1, 0, 0
305000, 28655, 1, 0, 0
306000, 29832, 1, 0, 0
307000, 29323, 1, 0, 0
308000, 28904, 1, 0, 0
309000, 28729, 1, 0, 0
310001, 17819, 1, 0, 0
311000, 25514, 1, 0, 0
312000, 29333, 1, 0, 0
313000, 28048, 1, 0, 0
314000, 28361, 1, 0, 0
315000, 28055, 1, 0, 0
316000, 30400, 1, 0, 0
317000, 30135, 1, 0, 0
318000, 27873, 1, 0, 0
319001, 28463, 1, 0, 0
320000, 28662, 1, 0, 0
321000, 28040, 1, 0, 0
322000, 28290, 1, 0, 0
323000, 28323, 1, 0, 0
324000, 29515, 1, 0, 0
325000, 28620, 1, 0, 0
326000, 29013, 1, 0, 0
327000, 28728, 1, 0, 0
328000, 29627, 1, 0, 0
329000, 28007, 1, 0, 0
330000, 27934, 1, 0, 0
331000, 33265, 1, 0, 0
332000, 37360, 1, 0, 0
333000, 37106, 1, 0, 0
334000, 37514, 1, 0, 0
335000, 36952, 1, 0, 0
336000, 33061, 1, 0, 0
337000, 30417, 1, 0, 0
338000, 30631, 1, 0, 0
339000, 29558, 1, 0, 0
340000, 29466, 1, 0, 0
341000, 23962, 1, 0, 0
342000, 16585, 1, 0, 0
343000, 30580, 1, 0, 0
344000, 38802, 1, 0, 0
345000, 38539, 1, 0, 0
346000, 39179, 1, 0, 0
347000, 39098, 1, 0, 0
348000, 39182, 1, 0, 0
349000, 37979, 1, 0, 0
350000, 36736, 1, 0, 0
351000, 36570, 1, 0, 0
352000, 33500, 1, 0, 0
353000, 33480, 1, 0, 0
354000, 31247, 1, 0, 0
355000, 30751, 1, 0, 0
356000, 31024, 1, 0, 0
357000, 28803, 1, 0, 0
358000, 28389, 1, 0, 0
359000, 29006, 1, 0, 0
360000, 28495, 1, 0, 0
361000, 29980, 1, 0, 0
362000, 30242, 1, 0, 0
363000, 28448, 1, 0, 0
364000, 28738, 1, 0, 0
365000, 29571, 1, 0, 0
366000, 30467, 1, 0, 0
367001, 30700, 1, 0, 0
368000, 30136, 1, 0, 0
369000, 29255, 1, 0, 0
370000, 29257, 1, 0, 0
371000, 28570, 1, 0, 0
372000, 29175, 1, 0, 0
373000, 10607, 1, 0, 0
374000, 31900, 1, 0, 0
375000, 28720, 1, 0, 0
376000, 28783, 1, 0, 0
377000, 29416, 1, 0, 0
378001, 28055, 1, 0, 0
379000, 29113, 1, 0, 0
380000, 28495, 1, 0, 0
381000, 27519, 1, 0, 0
382000, 29440, 1, 0, 0
383000, 28105, 1, 0, 0
384000, 30093, 1, 0, 0
385000, 28084, 1, 0, 0
386000, 27930, 1, 0, 0
387000, 28213, 1, 0, 0
388000, 27204, 1, 0, 0
389000, 29757, 1, 0, 0
390000, 26254, 1, 0, 0
391000, 27573, 1, 0, 0
392000, 28967, 1, 0, 0
393000, 28466, 1, 0, 0
394000, 28086, 1, 0, 0
395000, 28654, 1, 0, 0
396000, 28718, 1, 0, 0
397000, 31932, 1, 0, 0
398000, 29127, 1, 0, 0
399000, 28296, 1, 0, 0
400000, 29226, 1, 0, 0
401000, 29295, 1, 0, 0
402000, 28644, 1, 0, 0
403000, 29744, 1, 0, 0
404001, 23842, 1, 0, 0
405000, 15695, 1, 0, 0
406000, 28226, 1, 0, 0
407000, 28156, 1, 0, 0
408000, 27931, 1, 0, 0
409000, 27968, 1, 0, 0
410000, 30884, 1, 0, 0
411000, 28101, 1, 0, 0
412000, 28157, 1, 0, 0
413000, 28329, 1, 0, 0
414000, 27907, 1, 0, 0
415000, 27880, 1, 0, 0
416000, 28182, 1, 0, 0
417000, 28221, 1, 0, 0
418000, 29754, 1, 0, 0
419000, 28318, 1, 0, 0
420000, 28146, 1, 0, 0
421000, 29693, 1, 0, 0
422000, 29319, 1, 0, 0
423000, 28110, 1, 0, 0
424000, 28113, 1, 0, 0
425001, 28196, 1, 0, 0
426000, 32767, 1, 0, 0
427000, 36742, 1, 0, 0
428000, 34693, 1, 0, 0
429000, 32103, 1, 0, 0
430000, 31540, 1, 0, 0
431000, 29477, 1, 0, 0
432000, 28511, 1, 0, 0
433000, 27991, 1, 0, 0
434000, 28876, 1, 0, 0
435000, 28079, 1, 0, 0
436000, 9948, 1, 0, 0
437000, 26336, 1, 0, 0
438000, 30985, 1, 0, 0
439000, 35647, 1, 0, 0
440000, 31857, 1, 0, 0
441000, 29145, 1, 0, 0
442000, 29998, 1, 0, 0
443000, 29321, 1, 0, 0
444000, 31124, 1, 0, 0
445000, 29569, 1, 0, 0
446000, 28444, 1, 0, 0
447000, 27412, 1, 0, 0
448000, 23444, 1, 0, 0
449000, 24020, 1, 0, 0
450000, 22593, 1, 0, 0
451000, 25910, 1, 0, 0
452000, 25941, 1, 0, 0
453000, 26762, 1, 0, 0
454000, 25662, 1, 0, 0
455000, 22586, 1, 0, 0
456000, 26326, 1, 0, 0
457000, 24000, 1, 0, 0
458000, 23683, 1, 0, 0
459000, 22718, 1, 0, 0
460000, 23470, 1, 0, 0
461001, 22821, 1, 0, 0
462000, 26953, 1, 0, 0
463000, 23717, 1, 0, 0
464000, 22702, 1, 0, 0
465000, 22740, 1, 0, 0
466000, 22601, 1, 0, 0
467000, 16061, 1, 0, 0
468000, 8185, 1, 0, 0
469000, 18582, 1, 0, 0
470000, 21810, 1, 0, 0
471000, 22506, 1, 0, 0
472000, 19506, 1, 0, 0
473000, 22165, 1, 0, 0
474000, 22053, 1, 0, 0
475001, 21360, 1, 0, 0
476000, 22976, 1, 0, 0
477000, 26075, 1, 0, 0
478000, 21807, 1, 0, 0
479000, 20048, 1, 0, 0
480001, 23197, 1, 0, 0
481000, 20112, 1, 0, 0
482000, 23988, 1, 0, 0
483000, 23083, 1, 0, 0
484000, 20530, 1, 0, 0
485000, 20559, 1, 0, 0
486000, 19964, 1, 0, 0
487000, 19855, 1, 0, 0
488000, 20319, 1, 0, 0
489000, 20816, 1, 0, 0
490000, 21622, 1, 0, 0
491000, 23290, 1, 0, 0
492000, 25597, 1, 0, 0
493000, 22598, 1, 0, 0
494000, 19670, 1, 0, 0
495000, 18681, 1, 0, 0
496000, 17550, 1, 0, 0
497000, 17778, 1, 0, 0
498000, 18424, 1, 0, 0
499000, 5478, 1, 0, 0
500000, 16261, 1, 0, 0
501000, 17097, 1, 0, 0
502000, 16772, 1, 0, 0
503000, 18593, 1, 0, 0
504000, 22444, 1, 0, 0
505000, 26676, 1, 0, 0
506000, 26831, 1, 0, 0
507000, 26482, 1, 0, 0
508000, 27519, 1, 0, 0
509000, 28021, 1, 0, 0
510000, 27631, 1, 0, 0
511000, 28592, 1, 0, 0
512000, 29697, 1, 0, 0
513000, 28840, 1, 0, 0
514000, 28015, 1, 0, 0
