106001, 3146870, 1, 0, 0
107000, 3187329, 1, 0, 0
108000, 3147556, 1, 0, 0
109000, 3212186, 1, 0, 0
110000, 3163748, 1, 0, 0
111000, 3239559, 1, 0, 0
112000, 3421195, 1, 0, 0
113000, 3190416, 1, 0, 0
114000, 3111273, 1, 0, 0
115001, 3118743, 1, 0, 0
116000, 3099402, 1, 0, 0
117006, 3126690, 1, 0, 0
118000, 3414663, 1, 0, 0
119000, 3202548, 1, 0, 0
120000, 3231969, 1, 0, 0
121001, 3053842, 1, 0, 0
122000, 3126921, 1, 0, 0
123000, 3116028, 1, 0, 0
124223, 3117024, 1, 0, 0
125000, 5159800, 1, 0, 0
126000, 3156611, 1, 0, 0
127000, 3127448, 1, 0, 0
128001, 3190094, 1, 0, 0
129000, 3381138, 1, 0, 0
130000, 3142774, 1, 0, 0
131000, 3204404, 1, 0, 0
132000, 3209617, 1, 0, 0
133001, 3262224, 1, 0, 0
134000, 3333407, 1, 0, 0
135000, 3206271, 1, 0, 0
136000, 3128310, 1, 0, 0
137001, 3151421, 1, 0, 0
138000, 3257091, 1, 0, 0
139001, 3179506, 1, 0, 0
140000, 3262631, 1, 0, 0
141000, 3182861, 1, 0, 0
142000, 3210296, 1, 0, 0
143000, 3243643, 1, 0, 0
144000, 3270339, 1, 0, 0
145000, 3302795, 1, 0, 0
146001, 3270398, 1, 0, 0
147001, 3256886, 1, 0, 0
148000, 3129888, 1, 0, 0
149000, 3188270, 1, 0, 0
150000, 3127231, 1, 0, 0
151000, 3399602, 1, 0, 0
152000, 3149031, 1, 0, 0
153000, 3195370, 1, 0, 0
154000, 3152529, 1, 0, 0
155449, 3134363, 1, 0, 0
156000, 6073852, 1, 0, 0
157000, 3115929, 1, 0, 0
158000, 3244022, 1, 0, 0
159001, 3311543, 1, 0, 0
160000, 3184214, 1, 0, 0
161002, 3173810, 1, 0, 0
162000, 3366865, 1, 0, 0
163001, 3245367, 1, 0, 0
164000, 3259495, 1, 0, 0
165000, 3333396, 1, 0, 0
166000, 3143546, 1, 0, 0
167000, 3223628, 1, 0, 0
168000, 3240013, 1, 0, 0
169000, 3488347, 1, 0, 0
170001, 3274514, 1, 0, 0
171000, 3241612, 1, 0, 0
172000, 3165226, 1, 0, 0
173000, 3257441, 1, 0, 0
174000, 3217461, 1, 0, 0
175000, 3266460, 1, 0, 0
176000, 3234534, 1, 0, 0
177001, 3306481, 1, 0, 0
178000, 3305264, 1, 0, 0
179000, 3234124, 1, 0, 0
180000, 3318683, 1, 0, 0
181000, 3337702, 1, 0, 0
182000, 3306503, 1, 0, 0
183000, 3223464, 1, 0, 0
184000, 3211387, 1, 0, 0
185000, 3248362, 1, 0, 0
186000, 3601612, 1, 0, 0
187002, 9191963, 1, 0, 0
188000, 3109790, 1, 0, 0
189000, 3088112, 1, 0, 0
190000, 3296895, 1, 0, 0
191000, 3169891, 1, 0, 0
192000, 3152946, 1, 0, 0
193000, 3141998, 1, 0, 0
194000, 3190849, 1, 0, 0
195000, 3325027, 1, 0, 0
196000, 3337855, 1, 0, 0
197000, 3191473, 1, 0, 0
198000, 3220790, 1, 0, 0
199000, 3287512, 1, 0, 0
200000, 3319101, 1, 0, 0
201000, 3296400, 1, 0, 0
202000, 3203155, 1, 0, 0
203000, 3261998, 1, 0, 0
204000, 3312295, 1, 0, 0
205000, 3610797, 1, 0, 0
206000, 3312091, 1, 0, 0
207000, 3256496, 1, 0, 0
208000, 3240566, 1, 0, 0
209000, 3258710, 1, 0, 0
210000, 3298841, 1, 0, 0
211000, 3239488, 1, 0, 0
212000, 3254120, 1, 0, 0
213000, 3283721, 1, 0, 0
214000, 3316924, 1, 0, 0
215000, 3312996, 1, 0, 0
216001, 3277591, 1, 0, 0
217000, 3288057, 1, 0, 0
218331, 3298314, 1, 0, 0
219001, 5982217, 1, 0, 0
220000, 3166340, 1, 0, 0
221000, 3226118, 1, 0, 0
222000, 3296700, 1, 0, 0
223000, 3206339, 1, 0, 0
224000, 3264178, 1, 0, 0
225000, 3192726, 1, 0, 0
226001, 3332326, 1, 0, 0
227000, 3267630, 1, 0, 0
228000, 3220986, 1, 0, 0
229000, 3247537, 1, 0, 0
230000, 3248089, 1, 0, 0
231000, 3292546, 1, 0, 0
232000, 3300233, 1, 0, 0
233000, 3259440, 1, 0, 0
234001, 3312830, 1, 0, 0
235000, 3291441, 1, 0, 0
236001, 3295402, 1, 0, 0
237000, 3281959, 1, 0, 0
238001, 3277530, 1, 0, 0
239000, 3278677, 1, 0, 0
240001, 3246397, 1, 0, 0
241000, 3283791, 1, 0, 0
242000, 3332444, 1, 0, 0
243000, 3263323, 1, 0, 0
244000, 3195283, 1, 0, 0
245000, 3277789, 1, 0, 0
246000, 3259125, 1, 0, 0
247000, 3287434, 1, 0, 0
248002, 3263764, 1, 0, 0
249000, 3252466, 1, 0, 0
250005, 10373567, 1, 0, 0
251000, 3290161, 1, 0, 0
252000, 3325774, 1, 0, 0
253000, 3293446, 1, 0, 0
254000, 3314011, 1, 0, 0
255001, 3347199, 1, 0, 0
256002, 3248729, 1, 0, 0
257000, 3246506, 1, 0, 0
258000, 3337214, 1, 0, 0
259000, 3375421, 1, 0, 0
260000, 3267608, 1, 0, 0
261000, 3250457, 1, 0, 0
262000, 3256073, 1, 0, 0
263000, 3276682, 1, 0, 0
264001, 3513014, 1, 0, 0
265000, 3394612, 1, 0, 0
266000, 3265058, 1, 0, 0
267000, 3283439, 1, 0, 0
268000, 3287786, 1, 0, 0
269000, 3218838, 1, 0, 0
270000, 3269755, 1, 0, 0
271000, 3270863, 1, 0, 0
272000, 3164024, 1, 0, 0
273000, 3214167, 1, 0, 0
274000, 3225528, 1, 0, 0
275003, 3292812, 1, 0, 0
276000, 3219682, 1, 0, 0
277000, 3297716, 1, 0, 0
278000, 3314208, 1, 0, 0
279000, 3370644, 1, 0, 0
280000, 3279442, 1, 0, 0
281347, 3369470, 1, 0, 0
282000, 6463137, 1, 0, 0
283001, 3270629, 1, 0, 0
284001, 3269865, 1, 0, 0
285000, 3301297, 1, 0, 0
286000, 3341072, 1, 0, 0
287000, 3350209, 1, 0, 0
288000, 3232779, 1, 0, 0
289000, 3325357, 1, 0, 0
290000, 3198703, 1, 0, 0
291001, 3297508, 1, 0, 0
292000, 3347473, 1, 0, 0
293000, 3281358, 1, 0, 0
294000, 3227312, 1, 0, 0
295000, 3280116, 1, 0, 0
296000, 3280141, 1, 0, 0
297000, 3314286, 1, 0, 0
298000, 3304459, 1, 0, 0
299000, 3370534, 1, 0, 0
300001, 3321850, 1, 0, 0
301000, 3323375, 1, 0, 0
302000, 3252783, 1, 0, 0
303000, 3313269, 1, 0, 0
304000, 3196348, 1, 0, 0
305001, 3142614, 1, 0, 0
306000, 3327626, 1, 0, 0
307000, 3343718, 1, 0, 0
308000, 3373065, 1, 0, 0
309000, 3332752, 1, 0, 0
310005, 3342884, 1, 0, 0
311000, 3322366, 1, 0, 0
312000, 3321612, 1, 0, 0
313000, 12018201, 1, 0, 0
314000, 3234222, 1, 0, 0
315000, 3328901, 1, 0, 0
316001, 3338185, 1, 0, 0
317000, 3352981, 1, 0, 0
318001, 3324533, 1, 0, 0
319001, 3352657, 1, 0, 0
320000, 3285805, 1, 0, 0
321001, 3396879, 1, 0, 0
322001, 3330237, 1, 0, 0
323000, 3390909, 1, 0, 0
324000, 3333404, 1, 0, 0
325005, 3354742, 1, 0, 0
326000, 3361804, 1, 0, 0
327000, 3333082, 1, 0, 0
328000, 3249360, 1, 0, 0
329000, 3286461, 1, 0, 0
330000, 3290420, 1, 0, 0
331001, 3203284, 1, 0, 0
332000, 3237366, 1, 0, 0
333002, 3329945, 1, 0, 0
334000, 3313080, 1, 0, 0
335000, 3297486, 1, 0, 0
336000, 3295001, 1, 0, 0
337000, 3323696, 1, 0, 0
338000, 3354287, 1, 0, 0
338132, 3336460, 1, 0, 0
