309001, 4397854, 1, 0, 0
310224, 4321086, 1, 0, 0
311000, 6978168, 1, 0, 0
312003, 4335642, 1, 0, 0
313000, 4532552, 1, 0, 0
314000, 4476872, 1, 0, 0
315000, 4540278, 1, 0, 0
316001, 4167286, 1, 0, 0
317004, 4215259, 1, 0, 0
318000, 4575943, 1, 0, 0
319000, 4463877, 1, 0, 0
320000, 4426380, 1, 0, 0
321001, 4532284, 1, 0, 0
322002, 4493051, 1, 0, 0
323000, 4487588, 1, 0, 0
324001, 4302736, 1, 0, 0
325000, 4445374, 1, 0, 0
326000, 4387674, 1, 0, 0
327003, 4421639, 1, 0, 0
328000, 4293984, 1, 0, 0
329000, 4533792, 1, 0, 0
330000, 4534561, 1, 0, 0
331000, 3832701, 1, 0, 0
332000, 3406323, 1, 0, 0
333000, 3424212, 1, 0, 0
334000, 3389005, 1, 0, 0
335000, 3442497, 1, 0, 0
336003, 3841995, 1, 0, 0
337000, 4172502, 1, 0, 0
338000, 4153652, 1, 0, 0
339000, 4293564, 1, 0, 0
340000, 4313369, 1, 0, 0
341477, 4434653, 1, 0, 0
342000, 8948841, 1, 0, 0
343000, 4132461, 1, 0, 0
344000, 3295117, 1, 0, 0
345003, 3298461, 1, 0, 0
346000, 3240617, 1, 0, 0
347000, 3249008, 1, 0, 0
348000, 3247988, 1, 0, 0
349000, 3347194, 1, 0, 0
350000, 3449687, 1, 0, 0
351000, 3485689, 1, 0, 0
352005, 3784930, 1, 0, 0
353000, 3801854, 1, 0, 0
354000, 4074643, 1, 0, 0
355000, 4124750, 1, 0, 0
356000, 4097387, 1, 0, 0
357000, 4418039, 1, 0, 0
358000, 4474474, 1, 0, 0
359000, 4388507, 1, 0, 0
360000, 4460956, 1, 0, 0
361000, 4236885, 1, 0, 0
362000, 4200781, 1, 0, 0
363000, 4472155, 1, 0, 0
364001, 4413220, 1, 0, 0
365000, 4297153, 1, 0, 0
366000, 4169948, 1, 0, 0
367000, 4154024, 1, 0, 0
368000, 4192357, 1, 0, 0
369000, 4368461, 1, 0, 0
370001, 4339421, 1, 0, 0
371000, 4447233, 1, 0, 0
372000, 4348094, 1, 0, 0
373000, 11936507, 1, 0, 0
374000, 3996169, 1, 0, 0
375000, 4421938, 1, 0, 0
376000, 4419863, 1, 0, 0
377000, 4319865, 1, 0, 0
378000, 4537187, 1, 0, 0
379000, 4353294, 1, 0, 0
380000, 4468926, 1, 0, 0
381001, 4614631, 1, 0, 0
382000, 4313574, 1, 0, 0
383000, 4528032, 1, 0, 0
384000, 4216401, 1, 0, 0
385000, 4534497, 1, 0, 0
386000, 4554908, 1, 0, 0
387000, 4502874, 1, 0, 0
388000, 4682824, 1, 0, 0
389003, 4261189, 1, 0, 0
390000, 4830175, 1, 0, 0
391000, 4630953, 1, 0, 0
392000, 4373212, 1, 0, 0
393001, 4466170, 1, 0, 0
394000, 4519937, 1, 0, 0
395000, 4459067, 1, 0, 0
396002, 4411050, 1, 0, 0
397000, 3986613, 1, 0, 0
398000, 4356663, 1, 0, 0
399000, 4490867, 1, 0, 0
400000, 4357849, 1, 0, 0
401000, 4338516, 1, 0, 0
402000, 4431156, 1, 0, 0
403000, 4280092, 1, 0, 0
404483, 4323049, 1, 0, 0
405000, 9621468, 1, 0, 0
406000, 4504613, 1, 0, 0
407000, 4517943, 1, 0, 0
408000, 4556202, 1, 0, 0
409001, 4526181, 1, 0, 0
410000, 4126143, 1, 0, 0
411000, 4525938, 1, 0, 0
412000, 4508175, 1, 0, 0
413000, 4488929, 1, 0, 0
414000, 4550453, 1, 0, 0
415002, 4558420, 1, 0, 0
416000, 4514649, 1, 0, 0
417000, 4506110, 1, 0, 0
418001, 4263393, 1, 0, 0
419007, 4492696, 1, 0, 0
420000, 4520433, 1, 0, 0
421000, 4281439, 1, 0, 0
422001, 4337605, 1, 0, 0
423000, 4512071, 1, 0, 0
424000, 4524810, 1, 0, 0
425000, 4513577, 1, 0, 0
426000, 3878212, 1, 0, 0
427000, 3460422, 1, 0, 0
428000, 3664972, 1, 0, 0
429000, 3957517, 1, 0, 0
430001, 4025109, 1, 0, 0
431000, 4318367, 1, 0, 0
432000, 4458758, 1, 0, 0
433000, 4545585, 1, 0, 0
434001, 4396690, 1, 0, 0
435000, 4524964, 1, 0, 0
436000, 12756108, 1, 0, 0
437000, 4837835, 1, 0, 0
438001, 4100301, 1, 0, 0
439000, 3570048, 1, 0, 0
440001, 3983857, 1, 0, 0
441000, 4364035, 1, 0, 0
442000, 4241066, 1, 0, 0
443000, 4329863, 1, 0, 0
444000, 4084248, 1, 0, 0
445000, 4296870, 1, 0, 0
446000, 4468145, 1, 0, 0
447000, 4633339, 1, 0, 0
448000, 5423069, 1, 0, 0
449000, 5282277, 1, 0, 0
450001, 5612825, 1, 0, 0
451000, 4925284, 1, 0, 0
452000, 4892615, 1, 0, 0
453000, 4740471, 1, 0, 0
454000, 4939148, 1, 0, 0
455000, 5639154, 1, 0, 0
456000, 4839920, 1, 0, 0
457001, 5296535, 1, 0, 0
458000, 5371936, 1, 0, 0
459001, 5577646, 1, 0, 0
460000, 5422601, 1, 0, 0
461000, 5560939, 1, 0, 0
462000, 4730614, 1, 0, 0
463000, 5360354, 1, 0, 0
464000, 5586572, 1, 0, 0
465000, 5591558, 1, 0, 0
466001, 5623140, 1, 0, 0
467561, 6225531, 1, 0, 0
468002, 18815567, 1, 0, 0
469001, 6842634, 1, 0, 0
470000, 5829086, 1, 0, 0
471000, 5642724, 1, 0, 0
472000, 6538643, 1, 0, 0
473000, 5715966, 1, 0, 0
474000, 5779202, 1, 0, 0
475001, 5943644, 1, 0, 0
476000, 5529469, 1, 0, 0
477000, 4878220, 1, 0, 0
478000, 5833162, 1, 0, 0
479000, 6343252, 1, 0, 0
480000, 5469271, 1, 0, 0
481000, 6327121, 1, 0, 0
482000, 5287137, 1, 0, 0
483000, 5523326, 1, 0, 0
484000, 6159174, 1, 0, 0
485000, 6200117, 1, 0, 0
486001, 6357890, 1, 0, 0
487000, 6401930, 1, 0, 0
488001, 6251980, 1, 0, 0
489000, 6116013, 1, 0, 0
490001, 5891987, 1, 0, 0
491001, 5435319, 1, 0, 0
492000, 4971576, 1, 0, 0
493000, 5644581, 1, 0, 0
494000, 6442868, 1, 0, 0
495003, 6810699, 1, 0, 0
496002, 7218122, 1, 0, 0
497000, 7154359, 1, 0, 0
498007, 6901662, 1, 0, 0
499117, 6482947, 1, 0, 0
500000, 13447762, 1, 0, 0
501000, 7438336, 1, 0, 0
502001, 7554105, 1, 0, 0
503000, 6868426, 1, 0, 0
504002, 5645958, 1, 0, 0
505000, 4774976, 1, 0, 0
506000, 4736795, 1, 0, 0
507000, 4804066, 1, 0, 0
508000, 4614335, 1, 0, 0
509000, 4549972, 1, 0, 0
510000, 4584770, 1, 0, 0
511000, 4446716, 1, 0, 0
512000, 4283856, 1, 0, 0
513000, 4401557, 1, 0, 0
514000, 4546672, 1, 0, 0
514811, 4556406, 1, 0, 0
