102000, 157481, 1, 0, 0
103000, 155352, 1, 0, 0
104000, 161632, 1, 0, 0
105000, 158262, 1, 0, 0
106000, 157872, 1, 0, 0
107001, 157708, 1, 0, 0
108000, 155935, 1, 0, 0
109000, 156144, 1, 0, 0
110000, 155803, 1, 0, 0
111000, 159744, 1, 0, 0
112000, 159388, 1, 0, 0
113000, 153385, 1, 0, 0
114000, 156140, 1, 0, 0
115000, 162018, 1, 0, 0
116000, 155748, 1, 0, 0
117000, 155772, 1, 0, 0
118000, 156492, 1, 0, 0
119000, 154568, 1, 0, 0
120000, 157773, 1, 0, 0
121000, 160472, 1, 0, 0
122000, 157936, 1, 0, 0
123000, 155235, 1, 0, 0
124000, 155956, 1, 0, 0
125000, 41277, 1, 0, 0
126000, 156124, 1, 0, 0
127001, 157688, 1, 0, 0
128000, 154314, 1, 0, 0
129000, 142680, 1, 0, 0
130000, 148568, 1, 0, 0
131000, 154576, 1, 0, 0
132000, 154134, 1, 0, 0
133000, 154744, 1, 0, 0
134000, 157424, 1, 0, 0
135000, 155959, 1, 0, 0
136000, 149884, 1, 0, 0
137000, 151344, 1, 0, 0
138000, 145477, 1, 0, 0
139000, 136252, 1, 0, 0
140000, 129089, 1, 0, 0
141000, 138948, 1, 0, 0
142000, 159464, 1, 0, 0
143000, 159443, 1, 0, 0
144000, 160312, 1, 0, 0
145000, 155872, 1, 0, 0
146000, 147135, 1, 0, 0
147000, 156956, 1, 0, 0
148000, 159312, 1, 0, 0
149000, 156228, 1, 0, 0
150000, 158928, 1, 0, 0
151000, 159888, 1, 0, 0
152000, 154842, 1, 0, 0
153000, 155260, 1, 0, 0
154000, 157652, 1, 0, 0
155000, 156620, 1, 0, 0
156001, 90428, 1, 0, 0
157000, 123635, 1, 0, 0
158001, 159480, 1, 0, 0
159000, 156464, 1, 0, 0
160000, 157045, 1, 0, 0
161000, 154528, 1, 0, 0
162000, 156440, 1, 0, 0
163000, 155640, 1, 0, 0
164000, 160092, 1, 0, 0
165000, 156468, 1, 0, 0
166000, 154982, 1, 0, 0
167000, 154004, 1, 0, 0
168000, 153745, 1, 0, 0
169000, 155816, 1, 0, 0
170000, 155707, 1, 0, 0
171000, 158684, 1, 0, 0
172000, 156148, 1, 0, 0
173000, 155064, 1, 0, 0
174000, 154162, 1, 0, 0
175000, 157288, 1, 0, 0
176000, 155803, 1, 0, 0
177000, 161356, 1, 0, 0
178000, 160332, 1, 0, 0
179000, 153896, 1, 0, 0
180000, 155915, 1, 0, 0
181000, 153572, 1, 0, 0
182000, 156024, 1, 0, 0
183000, 155340, 1, 0, 0
184000, 151803, 1, 0, 0
185000, 155892, 1, 0, 0
186000, 153493, 1, 0, 0
187000, 156488, 1, 0, 0
188000, 47151, 1, 0, 0
189001, 165304, 1, 0, 0
190000, 152904, 1, 0, 0
191000, 153636, 1, 0, 0
192000, 152080, 1, 0, 0
193000, 153628, 1, 0, 0
194000, 154714, 1, 0, 0
195000, 157508, 1, 0, 0
196000, 155839, 1, 0, 0
197000, 155636, 1, 0, 0
198000, 154626, 1, 0, 0
199000, 157480, 1, 0, 0
200000, 159351, 1, 0, 0
201000, 155552, 1, 0, 0
202000, 154154, 1, 0, 0
203001, 152912, 1, 0, 0
204000, 147039, 1, 0, 0
205001, 157948, 1, 0, 0
206000, 157601, 1, 0, 0
207000, 156856, 1, 0, 0
208000, 155407, 1, 0, 0
209000, 154832, 1, 0, 0
210000, 156620, 1, 0, 0
211000, 158108, 1, 0, 0
212000, 154398, 1, 0, 0
213000, 156472, 1, 0, 0
214000, 157161, 1, 0, 0
215000, 157036, 1, 0, 0
216000, 157697, 1, 0, 0
217000, 156104, 1, 0, 0
218000, 154642, 1, 0, 0
219001, 86456, 1, 0, 0
220000, 132156, 1, 0, 0
221000, 156920, 1, 0, 0
222000, 153565, 1, 0, 0
223000, 152648, 1, 0, 0
224000, 159283, 1, 0, 0
225000, 153340, 1, 0, 0
226000, 152672, 1, 0, 0
227000, 151720, 1, 0, 0
228000, 151831, 1, 0, 0
229000, 150688, 1, 0, 0
230000, 148812, 1, 0, 0
231000, 149188, 1, 0, 0
232000, 142062, 1, 0, 0
233000, 133420, 1, 0, 0
234000, 132328, 1, 0, 0
235001, 136968, 1, 0, 0
236000, 159219, 1, 0, 0
237000, 159992, 1, 0, 0
238000, 157381, 1, 0, 0
239000, 155316, 1, 0, 0
240000, 153377, 1, 0, 0
241000, 155632, 1, 0, 0
242000, 155423, 1, 0, 0
243001, 156324, 1, 0, 0
244000, 154958, 1, 0, 0
245000, 155720, 1, 0, 0
246000, 156616, 1, 0, 0
247000, 155748, 1, 0, 0
248000, 156516, 1, 0, 0
249000, 156932, 1, 0, 0
250000, 156088, 1, 0, 0
251000, 47600, 1, 0, 0
252000, 157417, 1, 0, 0
253000, 155408, 1, 0, 0
254000, 152280, 1, 0, 0
255000, 143464, 1, 0, 0
256000, 132152, 1, 0, 0
257000, 127920, 1, 0, 0
258000, 126406, 1, 0, 0
259001, 127100, 1, 0, 0
260000, 126406, 1, 0, 0
261000, 116092, 1, 0, 0
262000, 155364, 1, 0, 0
263000, 159367, 1, 0, 0
264000, 156476, 1, 0, 0
265000, 156684, 1, 0, 0
266000, 157364, 1, 0, 0
267000, 156560, 1, 0, 0
268000, 157316, 1, 0, 0
269000, 158226, 1, 0, 0
270000, 157120, 1, 0, 0
271001, 159744, 1, 0, 0
272000, 157177, 1, 0, 0
273001, 154436, 1, 0, 0
274000, 157445, 1, 0, 0
275000, 156464, 1, 0, 0
276000, 156552, 1, 0, 0
277000, 157788, 1, 0, 0
278000, 159819, 1, 0, 0
279001, 158084, 1, 0, 0
280000, 160160, 1, 0, 0
281001, 156624, 1, 0, 0
282000, 82242, 1, 0, 0
283000, 124160, 1, 0, 0
284000, 155780, 1, 0, 0
285000, 155179, 1, 0, 0
286000, 152080, 1, 0, 0
287000, 156140, 1, 0, 0
288000, 152072, 1, 0, 0
289000, 157789, 1, 0, 0
290000, 158524, 1, 0, 0
291001, 159372, 1, 0, 0
292000, 156780, 1, 0, 0
293000, 156464, 1, 0, 0
294000, 158266, 1, 0, 0
295001, 156288, 1, 0, 0
296000, 153965, 1, 0, 0
297001, 159824, 1, 0, 0
298000, 159227, 1, 0, 0
299001, 157904, 1, 0, 0
300000, 156484, 1, 0, 0
301000, 156260, 1, 0, 0
302000, 157305, 1, 0, 0
303000, 156376, 1, 0, 0
304000, 156512, 1, 0, 0
305000, 156764, 1, 0, 0
306000, 155703, 1, 0, 0
307000, 155676, 1, 0, 0
308000, 158102, 1, 0, 0
309000, 156680, 1, 0, 0
310000, 160208, 1, 0, 0
311000, 157692, 1, 0, 0
312000, 155675, 1, 0, 0
313000, 156476, 1, 0, 0
314000, 56584, 1, 0, 0
315000, 165244, 1, 0, 0
316000, 156300, 1, 0, 0
317000, 155968, 1, 0, 0
318000, 155475, 1, 0, 0
319000, 155976, 1, 0, 0
320000, 156616, 1, 0, 0
321000, 154828, 1, 0, 0
322000, 159899, 1, 0, 0
323000, 157528, 1, 0, 0
324000, 162938, 1, 0, 0
325000, 157304, 1, 0, 0
326000, 155783, 1, 0, 0
327000, 155500, 1, 0, 0
328000, 154214, 1, 0, 0
329000, 155896, 1, 0, 0
330000, 156852, 1, 0, 0
331000, 155208, 1, 0, 0
332000, 155023, 1, 0, 0
333000, 155912, 1, 0, 0
334000, 155692, 1, 0, 0
335000, 153977, 1, 0, 0
336000, 156588, 1, 0, 0
337000, 153561, 1, 0, 0
338000, 157220, 1, 0, 0
339000, 155083, 1, 0, 0
340000, 156308, 1, 0, 0
341000, 156236, 1, 0, 0
342000, 155120, 1, 0, 0
343000, 156204, 1, 0, 0
344000, 152828, 1, 0, 0
345000, 79223, 1, 0, 0
346000, 122340, 1, 0, 0
347000, 152620, 1, 0, 0
348000, 153000, 1, 0, 0
349000, 152588, 1, 0, 0
350000, 151152, 1, 0, 0
351000, 155323, 1, 0, 0
352000, 151116, 1, 0, 0
353000, 148492, 1, 0, 0
354000, 135496, 1, 0, 0
355000, 158594, 1, 0, 0
356000, 159036, 1, 0, 0
357000, 159267, 1, 0, 0
358000, 156108, 1, 0, 0
359000, 155151, 1, 0, 0
360000, 156496, 1, 0, 0
361000, 156012, 1, 0, 0
362000, 156636, 1, 0, 0
363000, 157569, 1, 0, 0
364000, 156596, 1, 0, 0
365000, 155908, 1, 0, 0
366000, 156304, 1, 0, 0
367000, 157232, 1, 0, 0
368000, 154334, 1, 0, 0
369000, 156368, 1, 0, 0
370000, 158182, 1, 0, 0
371000, 155728, 1, 0, 0
372000, 157441, 1, 0, 0
373000, 157280, 1, 0, 0
374000, 156624, 1, 0, 0
375000, 154408, 1, 0, 0
376000, 154762, 1, 0, 0
377000, 50100, 1, 0, 0
378000, 161461, 1, 0, 0
379000, 156632, 1, 0, 0
380000, 156828, 1, 0, 0
381000, 162176, 1, 0, 0
382000, 160976, 1, 0, 0
383000, 156752, 1, 0, 0
384000, 153289, 1, 0, 0
385000, 157440, 1, 0, 0
386000, 154554, 1, 0, 0
387000, 152144, 1, 0, 0
388000, 156704, 1, 0, 0
389000, 153148, 1, 0, 0
390001, 156416, 1, 0, 0
391000, 153661, 1, 0, 0
392000, 155052, 1, 0, 0
393000, 156604, 1, 0, 0
394000, 157084, 1, 0, 0
395000, 155451, 1, 0, 0
396000, 155228, 1, 0, 0
397000, 155943, 1, 0, 0
398000, 155772, 1, 0, 0
399000, 156772, 1, 0, 0
400000, 156176, 1, 0, 0
401000, 154686, 1, 0, 0
