87000, 36200, 1, 0, 0
88001, 33796, 1, 0, 0
89000, 32623, 1, 0, 0
90000, 33951, 1, 0, 0
91000, 35731, 1, 0, 0
92000, 32968, 1, 0, 0
93000, 32568, 1, 0, 0
94000, 19180, 1, 0, 0
95000, 25552, 1, 0, 0
96000, 38760, 1, 0, 0
97000, 37697, 1, 0, 0
98000, 38504, 1, 0, 0
99000, 38744, 1, 0, 0
100000, 38912, 1, 0, 0
101000, 38501, 1, 0, 0
102000, 38336, 1, 0, 0
103000, 38416, 1, 0, 0
104000, 38083, 1, 0, 0
105000, 39399, 1, 0, 0
106000, 37982, 1, 0, 0
107000, 38391, 1, 0, 0
108000, 36974, 1, 0, 0
109000, 35668, 1, 0, 0
110000, 34558, 1, 0, 0
111000, 35215, 1, 0, 0
112000, 36135, 1, 0, 0
113000, 34041, 1, 0, 0
114000, 35841, 1, 0, 0
115000, 37228, 1, 0, 0
116000, 36329, 1, 0, 0
117000, 33587, 1, 0, 0
118000, 35431, 1, 0, 0
119000, 34235, 1, 0, 0
120000, 34816, 1, 0, 0
121001, 36864, 1, 0, 0
122000, 36671, 1, 0, 0
123000, 34431, 1, 0, 0
124000, 34849, 1, 0, 0
125000, 35839, 1, 0, 0
126000, 12148, 1, 0, 0
127000, 29664, 1, 0, 0
128000, 30641, 1, 0, 0
129000, 28523, 1, 0, 0
130000, 31365, 1, 0, 0
131000, 27658, 1, 0, 0
132000, 28078, 1, 0, 0
133000, 28372, 1, 0, 0
134000, 28288, 1, 0, 0
135000, 26611, 1, 0, 0
136000, 28510, 1, 0, 0
137000, 28547, 1, 0, 0
138000, 28700, 1, 0, 0
139000, 28523, 1, 0, 0
140000, 28858, 1, 0, 0
141000, 28250, 1, 0, 0
142000, 28815, 1, 0, 0
143000, 28933, 1, 0, 0
144000, 28085, 1, 0, 0
145000, 26441, 1, 0, 0
146000, 26903, 1, 0, 0
147000, 37084, 1, 0, 0
148001, 38716, 1, 0, 0
149000, 39583, 1, 0, 0
150000, 38807, 1, 0, 0
151000, 38098, 1, 0, 0
152000, 38124, 1, 0, 0
153001, 36864, 1, 0, 0
154000, 37394, 1, 0, 0
155000, 38087, 1, 0, 0
156000, 36683, 1, 0, 0
157001, 18898, 1, 0, 0
158000, 25400, 1, 0, 0
159000, 34071, 1, 0, 0
160000, 38798, 1, 0, 0
161000, 39936, 1, 0, 0
162000, 38715, 1, 0, 0
163000, 39030, 1, 0, 0
164000, 39094, 1, 0, 0
165000, 38785, 1, 0, 0
166000, 38278, 1, 0, 0
167000, 38540, 1, 0, 0
168000, 39583, 1, 0, 0
169001, 39265, 1, 0, 0
170000, 38255, 1, 0, 0
171000, 38071, 1, 0, 0
172000, 39258, 1, 0, 0
173000, 38707, 1, 0, 0
174000, 38235, 1, 0, 0
175000, 38397, 1, 0, 0
176000, 37865, 1, 0, 0
177000, 36871, 1, 0, 0
178000, 36677, 1, 0, 0
179000, 35669, 1, 0, 0
180000, 36081, 1, 0, 0
181000, 34611, 1, 0, 0
182000, 33812, 1, 0, 0
183000, 35034, 1, 0, 0
184000, 33479, 1, 0, 0
185000, 32814, 1, 0, 0
186000, 33763, 1, 0, 0
187000, 35773, 1, 0, 0
188000, 33513, 1, 0, 0
189000, 11369, 1, 0, 0
190000, 34614, 1, 0, 0
191000, 34846, 1, 0, 0
192000, 34783, 1, 0, 0
193001, 33413, 1, 0, 0
194000, 34217, 1, 0, 0
195000, 35649, 1, 0, 0
196000, 35030, 1, 0, 0
197000, 32134, 1, 0, 0
198000, 31410, 1, 0, 0
199000, 32766, 1, 0, 0
200000, 32681, 1, 0, 0
201000, 32672, 1, 0, 0
202000, 33343, 1, 0, 0
203000, 33834, 1, 0, 0
204000, 32229, 1, 0, 0
205000, 32322, 1, 0, 0
206000, 32186, 1, 0, 0
207000, 31415, 1, 0, 0
208001, 32666, 1, 0, 0
209000, 32962, 1, 0, 0
210000, 32385, 1, 0, 0
211000, 33097, 1, 0, 0
212000, 31035, 1, 0, 0
213000, 32996, 1, 0, 0
214000, 31997, 1, 0, 0
215000, 30869, 1, 0, 0
216000, 30804, 1, 0, 0
217000, 30289, 1, 0, 0
218000, 30772, 1, 0, 0
219000, 27797, 1, 0, 0
220000, 16390, 1, 0, 0
221001, 25875, 1, 0, 0
222000, 28615, 1, 0, 0
223000, 30146, 1, 0, 0
224000, 28312, 1, 0, 0
225000, 26673, 1, 0, 0
226000, 36602, 1, 0, 0
227000, 38517, 1, 0, 0
228000, 36277, 1, 0, 0
229000, 33559, 1, 0, 0
230000, 33006, 1, 0, 0
231000, 31948, 1, 0, 0
232000, 32412, 1, 0, 0
233000, 33236, 1, 0, 0
234000, 31986, 1, 0, 0
235000, 30634, 1, 0, 0
236000, 32357, 1, 0, 0
237000, 31108, 1, 0, 0
238000, 30545, 1, 0, 0
239000, 31388, 1, 0, 0
240001, 31860, 1, 0, 0
241000, 31388, 1, 0, 0
242001, 32220, 1, 0, 0
243000, 33996, 1, 0, 0
244000, 32846, 1, 0, 0
245001, 32870, 1, 0, 0
246000, 33718, 1, 0, 0
247000, 34370, 1, 0, 0
248000, 31362, 1, 0, 0
249001, 31601, 1, 0, 0
250000, 31277, 1, 0, 0
251001, 31441, 1, 0, 0
252000, 13340, 1, 0, 0
253001, 29980, 1, 0, 0
254000, 28583, 1, 0, 0
255000, 28796, 1, 0, 0
256000, 29139, 1, 0, 0
257000, 28507, 1, 0, 0
258000, 32083, 1, 0, 0
259000, 40106, 1, 0, 0
260000, 39043, 1, 0, 0
261000, 39156, 1, 0, 0
262000, 38199, 1, 0, 0
263000, 36384, 1, 0, 0
264000, 34610, 1, 0, 0
265000, 33005, 1, 0, 0
266000, 34407, 1, 0, 0
267000, 33210, 1, 0, 0
268000, 33292, 1, 0, 0
269000, 30797, 1, 0, 0
270000, 32659, 1, 0, 0
271000, 32428, 1, 0, 0
272000, 30539, 1, 0, 0
273000, 31046, 1, 0, 0
274000, 32677, 1, 0, 0
275000, 30718, 1, 0, 0
276000, 32740, 1, 0, 0
277000, 31425, 1, 0, 0
278000, 30823, 1, 0, 0
279000, 31210, 1, 0, 0
280000, 30661, 1, 0, 0
281000, 31153, 1, 0, 0
282000, 32595, 1, 0, 0
283000, 14747, 1, 0, 0
284000, 25722, 1, 0, 0
285000, 29440, 1, 0, 0
286000, 28424, 1, 0, 0
287000, 28318, 1, 0, 0
288001, 29272, 1, 0, 0
289000, 28566, 1, 0, 0
290000, 28677, 1, 0, 0
291000, 38581, 1, 0, 0
292000, 39517, 1, 0, 0
293000, 38996, 1, 0, 0
294000, 38798, 1, 0, 0
295000, 36625, 1, 0, 0
296000, 36762, 1, 0, 0
297000, 35020, 1, 0, 0
298000, 32594, 1, 0, 0
299000, 32564, 1, 0, 0
300000, 32071, 1, 0, 0
301000, 31421, 1, 0, 0
302000, 32008, 1, 0, 0
303000, 31123, 1, 0, 0
304000, 31576, 1, 0, 0
305000, 32886, 1, 0, 0
306000, 33909, 1, 0, 0
307000, 31030, 1, 0, 0
308001, 32192, 1, 0, 0
309000, 30496, 1, 0, 0
310000, 29662, 1, 0, 0
311000, 32139, 1, 0, 0
312001, 30937, 1, 0, 0
313000, 31280, 1, 0, 0
314001, 30202, 1, 0, 0
315000, 11906, 1, 0, 0
316000, 28087, 1, 0, 0
317000, 28717, 1, 0, 0
318000, 28335, 1, 0, 0
319000, 28796, 1, 0, 0
320000, 28867, 1, 0, 0
321000, 29921, 1, 0, 0
322000, 32488, 1, 0, 0
323000, 39060, 1, 0, 0
324000, 38809, 1, 0, 0
325000, 38429, 1, 0, 0
326000, 37274, 1, 0, 0
327000, 34937, 1, 0, 0
328000, 34472, 1, 0, 0
329001, 34573, 1, 0, 0
330000, 32269, 1, 0, 0
331000, 31030, 1, 0, 0
332000, 31697, 1, 0, 0
333000, 30461, 1, 0, 0
334000, 29749, 1, 0, 0
335000, 31514, 1, 0, 0
336000, 30367, 1, 0, 0
337000, 29981, 1, 0, 0
338000, 30259, 1, 0, 0
339000, 31732, 1, 0, 0
340000, 29601, 1, 0, 0
341000, 29761, 1, 0, 0
342000, 29371, 1, 0, 0
343000, 29909, 1, 0, 0
344000, 30389, 1, 0, 0
345000, 30344, 1, 0, 0
346000, 15105, 1, 0, 0
347000, 27462, 1, 0, 0
348000, 30604, 1, 0, 0
349000, 27937, 1, 0, 0
350000, 30363, 1, 0, 0
351000, 39287, 1, 0, 0
352000, 38450, 1, 0, 0
353001, 36480, 1, 0, 0
354000, 33960, 1, 0, 0
355000, 32297, 1, 0, 0
356000, 31464, 1, 0, 0
357000, 30273, 1, 0, 0
358000, 31433, 1, 0, 0
359000, 28535, 1, 0, 0
360000, 29650, 1, 0, 0
361000, 30158, 1, 0, 0
362000, 28790, 1, 0, 0
363000, 31396, 1, 0, 0
364000, 31774, 1, 0, 0
365000, 30245, 1, 0, 0
366000, 31023, 1, 0, 0
367000, 30717, 1, 0, 0
368000, 29316, 1, 0, 0
369000, 29058, 1, 0, 0
370000, 29411, 1, 0, 0
371000, 30985, 1, 0, 0
372000, 31202, 1, 0, 0
373000, 28289, 1, 0, 0
374000, 27978, 1, 0, 0
375000, 29582, 1, 0, 0
376000, 29666, 1, 0, 0
377000, 30864, 1, 0, 0
378000, 11438, 1, 0, 0
379000, 30353, 1, 0, 0
380000, 38962, 1, 0, 0
381000, 36110, 1, 0, 0
382000, 32252, 1, 0, 0
383000, 30040, 1, 0, 0
384000, 29063, 1, 0, 0
385000, 31196, 1, 0, 0
386000, 28993, 1, 0, 0
387000, 30456, 1, 0, 0
388000, 29663, 1, 0, 0
389000, 28882, 1, 0, 0
390000, 29804, 1, 0, 0
391000, 28453, 1, 0, 0
392000, 31090, 1, 0, 0
393000, 29003, 1, 0, 0
394000, 29716, 1, 0, 0
395000, 28821, 1, 0, 0
396000, 28607, 1, 0, 0
397000, 31839, 1, 0, 0
398000, 29221, 1, 0, 0
399000, 30135, 1, 0, 0
400000, 29368, 1, 0, 0
401000, 28964, 1, 0, 0
402000, 29626, 1, 0, 0
403000, 28741, 1, 0, 0
404000, 29910, 1, 0, 0
405000, 28906, 1, 0, 0
406000, 30323, 1, 0, 0
407000, 30382, 1, 0, 0
408000, 29997, 1, 0, 0
409000, 13268, 1, 0, 0
410000, 26637, 1, 0, 0
411000, 28911, 1, 0, 0
412000, 28119, 1, 0, 0
413000, 29951, 1, 0, 0
414000, 27929, 1, 0, 0
415001, 28290, 1, 0, 0
416000, 28318, 1, 0, 0
417000, 28317, 1, 0, 0
418000, 29932, 1, 0, 0
419000, 28230, 1, 0, 0
420000, 28121, 1, 0, 0
421000, 26292, 1, 0, 0
422001, 29520, 1, 0, 0
423000, 27896, 1, 0, 0
424000, 27686, 1, 0, 0
425000, 28815, 1, 0, 0
426000, 31064, 1, 0, 0
427000, 26685, 1, 0, 0
428000, 28301, 1, 0, 0
429000, 30343, 1, 0, 0
430000, 36089, 1, 0, 0
431000, 37585, 1, 0, 0
432000, 36542, 1, 0, 0
433000, 34932, 1, 0, 0
434000, 32096, 1, 0, 0
435000, 31783, 1, 0, 0
436000, 29688, 1, 0, 0
437000, 30142, 1, 0, 0
438000, 31723, 1, 0, 0
439000, 32192, 1, 0, 0
440000, 27190, 1, 0, 0
441000, 11389, 1, 0, 0
442000, 29364, 1, 0, 0
443000, 28184, 1, 0, 0
444001, 30503, 1, 0, 0
445000, 28052, 1, 0, 0
446000, 29632, 1, 0, 0
447000, 29544, 1, 0, 0
448000, 28362, 1, 0, 0
449000, 26881, 1, 0, 0
450000, 26028, 1, 0, 0
451000, 28120, 1, 0, 0
452000, 27880, 1, 0, 0
453000, 27795, 1, 0, 0
454000, 27426, 1, 0, 0
455000, 27525, 1, 0, 0
456001, 34192, 1, 0, 0
457000, 39067, 1, 0, 0
458000, 38691, 1, 0, 0
459000, 38521, 1, 0, 0
460000, 37002, 1, 0, 0
461000, 36605, 1, 0, 0
462000, 33889, 1, 0, 0
463000, 32901, 1, 0, 0
464000, 32339, 1, 0, 0
465000, 32387, 1, 0, 0
466000, 31054, 1, 0, 0
467000, 30550, 1, 0, 0
468000, 29971, 1, 0, 0
469000, 29110, 1, 0, 0
470000, 28130, 1, 0, 0
471001, 29595, 1, 0, 0
472000, 12329, 1, 0, 0
473001, 27067, 1, 0, 0
474000, 29127, 1, 0, 0
475000, 28344, 1, 0, 0
476001, 29184, 1, 0, 0
477000, 27932, 1, 0, 0
478001, 30003, 1, 0, 0
479000, 30064, 1, 0, 0
480000, 28756, 1, 0, 0
481000, 28026, 1, 0, 0
