139000, 160916, 1, 0, 0
140000, 157020, 1, 0, 0
141000, 160560, 1, 0, 0
142000, 160116, 1, 0, 0
143000, 157820, 1, 0, 0
144000, 156588, 1, 0, 0
145000, 154868, 1, 0, 0
146000, 156464, 1, 0, 0
147000, 157441, 1, 0, 0
148000, 163736, 1, 0, 0
149000, 160616, 1, 0, 0
150000, 163595, 1, 0, 0
151000, 150720, 1, 0, 0
152000, 162616, 1, 0, 0
153000, 160128, 1, 0, 0
154000, 162160, 1, 0, 0
155000, 154672, 1, 0, 0
156000, 89101, 1, 0, 0
157000, 164232, 1, 0, 0
158000, 157857, 1, 0, 0
159000, 154564, 1, 0, 0
160000, 160944, 1, 0, 0
161000, 161241, 1, 0, 0
162000, 152476, 1, 0, 0
163000, 157605, 1, 0, 0
164000, 157036, 1, 0, 0
165000, 153688, 1, 0, 0
166000, 162614, 1, 0, 0
167000, 159080, 1, 0, 0
168000, 158050, 1, 0, 0
169000, 146328, 1, 0, 0
170000, 156620, 1, 0, 0
171000, 158262, 1, 0, 0
172000, 161808, 1, 0, 0
173000, 156820, 1, 0, 0
174000, 159576, 1, 0, 0
175000, 156464, 1, 0, 0
176001, 158372, 1, 0, 0
177000, 154806, 1, 0, 0
178000, 155036, 1, 0, 0
179000, 158486, 1, 0, 0
180000, 154396, 1, 0, 0
181001, 153184, 1, 0, 0
182000, 154882, 1, 0, 0
183000, 159028, 1, 0, 0
184000, 159427, 1, 0, 0
185000, 157756, 1, 0, 0
186000, 142032, 1, 0, 0
187000, 55499, 1, 0, 0
188000, 164600, 1, 0, 0
189000, 165813, 1, 0, 0
190000, 155384, 1, 0, 0
191000, 161768, 1, 0, 0
192000, 162338, 1, 0, 0
193000, 163060, 1, 0, 0
194001, 160644, 1, 0, 0
195000, 153961, 1, 0, 0
196000, 153244, 1, 0, 0
197000, 160048, 1, 0, 0
198000, 159692, 1, 0, 0
199000, 155444, 1, 0, 0
200000, 154318, 1, 0, 0
201000, 155420, 1, 0, 0
202001, 159868, 1, 0, 0
203000, 156812, 1, 0, 0
204000, 154660, 1, 0, 0
205000, 141897, 1, 0, 0
206000, 154164, 1, 0, 0
207000, 157288, 1, 0, 0
208000, 158250, 1, 0, 0
209000, 157288, 1, 0, 0
210000, 154944, 1, 0, 0
211000, 158402, 1, 0, 0
212000, 157024, 1, 0, 0
213000, 155919, 1, 0, 0
214000, 154704, 1, 0, 0
215001, 154636, 1, 0, 0
216000, 156000, 1, 0, 0
217000, 155840, 1, 0, 0
218000, 103659, 1, 0, 0
219000, 114072, 1, 0, 0
220000, 161541, 1, 0, 0
221000, 158868, 1, 0, 0
222000, 155340, 1, 0, 0
223000, 159463, 1, 0, 0
224000, 157272, 1, 0, 0
225000, 160356, 1, 0, 0
226000, 153553, 1, 0, 0
227000, 156600, 1, 0, 0
228000, 158792, 1, 0, 0
229000, 158102, 1, 0, 0
230000, 157436, 1, 0, 0
231000, 155836, 1, 0, 0
232000, 154982, 1, 0, 0
233000, 157084, 1, 0, 0
234000, 154566, 1, 0, 0
235000, 155684, 1, 0, 0
236000, 155367, 1, 0, 0
237000, 156136, 1, 0, 0
238000, 156136, 1, 0, 0
239000, 156392, 1, 0, 0
240000, 157364, 1, 0, 0
241000, 155987, 1, 0, 0
242000, 153820, 1, 0, 0
243000, 157073, 1, 0, 0
244000, 160116, 1, 0, 0
245000, 156596, 1, 0, 0
246000, 157056, 1, 0, 0
247000, 155711, 1, 0, 0
248000, 156816, 1, 0, 0
249000, 157485, 1, 0, 0
250001, 49252, 1, 0, 0
251000, 155891, 1, 0, 0
252001, 154196, 1, 0, 0
253000, 155295, 1, 0, 0
254001, 154824, 1, 0, 0
255000, 152828, 1, 0, 0
256000, 157440, 1, 0, 0
257000, 157597, 1, 0, 0
258000, 153896, 1, 0, 0
259000, 151751, 1, 0, 0
260000, 156592, 1, 0, 0
261000, 157249, 1, 0, 0
262000, 157380, 1, 0, 0
263000, 156644, 1, 0, 0
264000, 145252, 1, 0, 0
265000, 151323, 1, 0, 0
266000, 156796, 1, 0, 0
267000, 156068, 1, 0, 0
268000, 155972, 1, 0, 0
269000, 159067, 1, 0, 0
270000, 156432, 1, 0, 0
271000, 156796, 1, 0, 0
272000, 161636, 1, 0, 0
273000, 159267, 1, 0, 0
274000, 158924, 1, 0, 0
275000, 155335, 1, 0, 0
276000, 159268, 1, 0, 0
277000, 155375, 1, 0, 0
278000, 154476, 1, 0, 0
279000, 151939, 1, 0, 0
280000, 156188, 1, 0, 0
281000, 97633, 1, 0, 0
282001, 107872, 1, 0, 0
283000, 156192, 1, 0, 0
284000, 156672, 1, 0, 0
285000, 155195, 1, 0, 0
286000, 153260, 1, 0, 0
287000, 152976, 1, 0, 0
288000, 158064, 1, 0, 0
289000, 154210, 1, 0, 0
290001, 160180, 1, 0, 0
291000, 155103, 1, 0, 0
292000, 153208, 1, 0, 0
293000, 156080, 1, 0, 0
294001, 158876, 1, 0, 0
295000, 155939, 1, 0, 0
296000, 156228, 1, 0, 0
297000, 154556, 1, 0, 0
298000, 154874, 1, 0, 0
299000, 151988, 1, 0, 0
300000, 154138, 1, 0, 0
301000, 154196, 1, 0, 0
302000, 157345, 1, 0, 0
303000, 154640, 1, 0, 0
304000, 160232, 1, 0, 0
305000, 162756, 1, 0, 0
306000, 153409, 1, 0, 0
307000, 153892, 1, 0, 0
308000, 151703, 1, 0, 0
309000, 153712, 1, 0, 0
310000, 152816, 1, 0, 0
311000, 154656, 1, 0, 0
312000, 154242, 1, 0, 0
313000, 42658, 1, 0, 0
314000, 158216, 1, 0, 0
315000, 153521, 1, 0, 0
316000, 153516, 1, 0, 0
317000, 152672, 1, 0, 0
318000, 154160, 1, 0, 0
319001, 152520, 1, 0, 0
320000, 156380, 1, 0, 0
321000, 150456, 1, 0, 0
322000, 153493, 1, 0, 0
323001, 151516, 1, 0, 0
324000, 153829, 1, 0, 0
325000, 152520, 1, 0, 0
326000, 152344, 1, 0, 0
327000, 153269, 1, 0, 0
328000, 158016, 1, 0, 0
329000, 155899, 1, 0, 0
330000, 154808, 1, 0, 0
331000, 160640, 1, 0, 0
332000, 157416, 1, 0, 0
333000, 154038, 1, 0, 0
334000, 154824, 1, 0, 0
335000, 155699, 1, 0, 0
336000, 155148, 1, 0, 0
337000, 154070, 1, 0, 0
338000, 152956, 1, 0, 0
