185000, 23666, 1, 0, 0
186000, 26397, 1, 0, 0
187002, 70247, 1, 0, 0
188000, 22783, 1, 0, 0
189000, 22530, 1, 0, 0
190000, 24124, 1, 0, 0
191000, 23051, 1, 0, 0
192000, 23110, 1, 0, 0
193000, 22841, 1, 0, 0
194000, 23102, 1, 0, 0
195000, 24096, 1, 0, 0
196000, 24109, 1, 0, 0
197000, 23510, 1, 0, 0
198000, 23388, 1, 0, 0
199000, 24228, 1, 0, 0
200000, 24368, 1, 0, 0
201000, 23862, 1, 0, 0
202000, 22968, 1, 0, 0
203000, 23698, 1, 0, 0
204000, 24169, 1, 0, 0
205000, 26522, 1, 0, 0
206000, 24229, 1, 0, 0
207000, 23529, 1, 0, 0
208000, 23377, 1, 0, 0
209000, 23519, 1, 0, 0
210000, 23929, 1, 0, 0
211000, 23352, 1, 0, 0
212000, 23560, 1, 0, 0
213000, 23753, 1, 0, 0
214000, 23936, 1, 0, 0
215000, 24126, 1, 0, 0
216001, 23959, 1, 0, 0
217000, 24052, 1, 0, 0
218331, 49695, 1, 0, 0
219001, 22110, 1, 0, 0
220000, 23021, 1, 0, 0
221000, 23264, 1, 0, 0
222000, 23886, 1, 0, 0
223000, 23647, 1, 0, 0
224000, 23852, 1, 0, 0
225000, 23390, 1, 0, 0
226001, 24413, 1, 0, 0
227000, 24099, 1, 0, 0
228000, 23553, 1, 0, 0
229000, 23608, 1, 0, 0
230000, 23719, 1, 0, 0
231000, 23969, 1, 0, 0
232000, 24118, 1, 0, 0
233000, 23802, 1, 0, 0
234001, 24352, 1, 0, 0
235000, 24025, 1, 0, 0
236001, 24136, 1, 0, 0
237000, 23865, 1, 0, 0
238001, 24032, 1, 0, 0
239000, 23853, 1, 0, 0
240001, 23783, 1, 0, 0
241000, 24177, 1, 0, 0
242000, 24131, 1, 0, 0
243000, 23557, 1, 0, 0
244000, 23072, 1, 0, 0
245000, 23897, 1, 0, 0
246000, 23812, 1, 0, 0
247000, 24006, 1, 0, 0
248002, 23721, 1, 0, 0
249000, 23536, 1, 0, 0
250005, 79978, 1, 0, 0
251000, 24003, 1, 0, 0
252000, 24325, 1, 0, 0
253000, 24176, 1, 0, 0
254000, 24045, 1, 0, 0
255001, 24440, 1, 0, 0
256002, 23594, 1, 0, 0
257000, 23626, 1, 0, 0
258000, 24329, 1, 0, 0
259000, 24578, 1, 0, 0
260000, 23925, 1, 0, 0
261000, 23924, 1, 0, 0
262000, 23848, 1, 0, 0
263000, 23924, 1, 0, 0
264001, 25656, 1, 0, 0
265000, 24642, 1, 0, 0
266000, 23622, 1, 0, 0
267000, 23920, 1, 0, 0
268000, 23844, 1, 0, 0
269000, 23739, 1, 0, 0
270000, 23862, 1, 0, 0
271000, 23823, 1, 0, 0
272000, 23059, 1, 0, 0
273000, 23720, 1, 0, 0
274000, 23942, 1, 0, 0
275003, 23984, 1, 0, 0
276000, 23620, 1, 0, 0
277000, 24501, 1, 0, 0
278000, 23908, 1, 0, 0
279000, 24345, 1, 0, 0
280000, 23897, 1, 0, 0
281347, 53344, 1, 0, 0
282000, 22852, 1, 0, 0
283001, 23764, 1, 0, 0
284001, 23919, 1, 0, 0
285000, 24222, 1, 0, 0
286000, 24309, 1, 0, 0
287000, 24205, 1, 0, 0
288000, 23275, 1, 0, 0
289000, 23951, 1, 0, 0
290000, 23127, 1, 0, 0
291001, 24124, 1, 0, 0
292000, 24328, 1, 0, 0
293000, 23888, 1, 0, 0
294000, 23797, 1, 0, 0
295000, 23859, 1, 0, 0
296000, 23802, 1, 0, 0
297000, 24643, 1, 0, 0
298000, 24492, 1, 0, 0
299000, 24639, 1, 0, 0
300001, 23736, 1, 0, 0
301000, 24043, 1, 0, 0
302000, 23598, 1, 0, 0
303000, 23611, 1, 0, 0
304000, 22707, 1, 0, 0
305001, 22352, 1, 0, 0
306000, 24079, 1, 0, 0
307000, 24206, 1, 0, 0
308000, 24628, 1, 0, 0
309000, 24374, 1, 0, 0
310005, 24424, 1, 0, 0
311000, 23779, 1, 0, 0
312000, 23847, 1, 0, 0
313000, 91999, 1, 0, 0
314000, 23710, 1, 0, 0
315000, 24333, 1, 0, 0
316001, 24340, 1, 0, 0
317000, 24548, 1, 0, 0
318001, 24385, 1, 0, 0
319001, 24568, 1, 0, 0
320000, 24105, 1, 0, 0
321001, 25094, 1, 0, 0
322001, 24421, 1, 0, 0
323000, 24800, 1, 0, 0
324000, 23946, 1, 0, 0
325005, 24574, 1, 0, 0
326000, 24338, 1, 0, 0
327000, 24634, 1, 0, 0
328000, 23531, 1, 0, 0
329000, 23743, 1, 0, 0
330000, 23954, 1, 0, 0
331001, 23024, 1, 0, 0
332000, 23451, 1, 0, 0
333002, 24078, 1, 0, 0
334000, 23860, 1, 0, 0
335000, 23984, 1, 0, 0
336000, 24076, 1, 0, 0
337000, 24109, 1, 0, 0
338000, 24198, 1, 0, 0
338132, 24415, 1, 0, 0
