229000, 3403636, 1, 0, 0
230000, 3433361, 1, 0, 0
231003, 3430067, 1, 0, 0
232000, 3596326, 1, 0, 0
233000, 3860676, 1, 0, 0
234001, 3859924, 1, 0, 0
235000, 3747428, 1, 0, 0
236000, 3213598, 1, 0, 0
237001, 3198934, 1, 0, 0
238000, 3261065, 1, 0, 0
239000, 3294726, 1, 0, 0
240000, 3341121, 1, 0, 0
241000, 3288686, 1, 0, 0
242000, 3290775, 1, 0, 0
243000, 3286698, 1, 0, 0
244000, 3302219, 1, 0, 0
245001, 3281802, 1, 0, 0
246001, 3270005, 1, 0, 0
247000, 3289495, 1, 0, 0
248001, 3264895, 1, 0, 0
249000, 3273634, 1, 0, 0
250000, 3277849, 1, 0, 0
251000, 10801056, 1, 0, 0
252001, 3249798, 1, 0, 0
253000, 3297987, 1, 0, 0
254000, 3357684, 1, 0, 0
255001, 3565041, 1, 0, 0
256001, 3880729, 1, 0, 0
257003, 4004129, 1, 0, 0
258000, 4054658, 1, 0, 0
259001, 4024521, 1, 0, 0
260001, 4050653, 1, 0, 0
261000, 4419113, 1, 0, 0
262000, 3305409, 1, 0, 0
263000, 3202061, 1, 0, 0
264000, 3278668, 1, 0, 0
265000, 3272149, 1, 0, 0
266000, 3246062, 1, 0, 0
267000, 3270605, 1, 0, 0
268000, 3260173, 1, 0, 0
269000, 3229255, 1, 0, 0
270000, 3267735, 1, 0, 0
271000, 3209285, 1, 0, 0
272000, 3255801, 1, 0, 0
273001, 3311918, 1, 0, 0
274001, 3254674, 1, 0, 0
275000, 3273072, 1, 0, 0
276000, 3273245, 1, 0, 0
277000, 3249255, 1, 0, 0
278000, 3200325, 1, 0, 0
279000, 3237262, 1, 0, 0
280000, 3204088, 1, 0, 0
281000, 3270362, 1, 0, 0
282240, 3313758, 1, 0, 0
283002, 6045639, 1, 0, 0
284000, 3292999, 1, 0, 0
285000, 3291402, 1, 0, 0
286000, 3374869, 1, 0, 0
287000, 3279340, 1, 0, 0
288000, 3365864, 1, 0, 0
289000, 3250787, 1, 0, 0
290000, 3230783, 1, 0, 0
291000, 3210589, 1, 0, 0
292001, 3266244, 1, 0, 0
293001, 3271153, 1, 0, 0
294003, 3238937, 1, 0, 0
295000, 3280432, 1, 0, 0
296000, 3323273, 1, 0, 0
297000, 3205610, 1, 0, 0
298000, 3220028, 1, 0, 0
299000, 3240470, 1, 0, 0
300000, 3272668, 1, 0, 0
301000, 3270331, 1, 0, 0
302001, 3257935, 1, 0, 0
303000, 3278078, 1, 0, 0
304000, 3270192, 1, 0, 0
305000, 3265470, 1, 0, 0
306000, 3287613, 1, 0, 0
307000, 3287659, 1, 0, 0
308000, 3250666, 1, 0, 0
309000, 3258838, 1, 0, 0
310000, 3203200, 1, 0, 0
311001, 3242916, 1, 0, 0
312000, 3294831, 1, 0, 0
313000, 3272376, 1, 0, 0
314003, 9005268, 1, 0, 0
315002, 3106917, 1, 0, 0
316000, 3277292, 1, 0, 0
317000, 3284003, 1, 0, 0
318000, 3296383, 1, 0, 0
319000, 3278808, 1, 0, 0
320000, 3273860, 1, 0, 0
321000, 3308596, 1, 0, 0
322001, 3193335, 1, 0, 0
323000, 3254659, 1, 0, 0
324000, 3146999, 1, 0, 0
325000, 3250709, 1, 0, 0
326001, 3290006, 1, 0, 0
327000, 3296721, 1, 0, 0
328000, 3324766, 1, 0, 0
329000, 3276254, 1, 0, 0
330000, 3273076, 1, 0, 0
331000, 3298559, 1, 0, 0
332000, 3298051, 1, 0, 0
333000, 3290569, 1, 0, 0
334000, 3286862, 1, 0, 0
335000, 3328319, 1, 0, 0
336000, 3268513, 1, 0, 0
337000, 3335863, 1, 0, 0
338000, 3257812, 1, 0, 0
339000, 3303508, 1, 0, 0
340000, 3273246, 1, 0, 0
341000, 3280675, 1, 0, 0
342000, 3300598, 1, 0, 0
343000, 3278565, 1, 0, 0
344000, 3350927, 1, 0, 0
345223, 3304392, 1, 0, 0
346000, 6232380, 1, 0, 0
347000, 3357720, 1, 0, 0
348001, 3346555, 1, 0, 0
349000, 3359164, 1, 0, 0
350000, 3385956, 1, 0, 0
351000, 3300235, 1, 0, 0
352000, 3387812, 1, 0, 0
353000, 3450221, 1, 0, 0
354000, 3782640, 1, 0, 0
355000, 3216793, 1, 0, 0
356000, 3230828, 1, 0, 0
357000, 3214079, 1, 0, 0
358001, 3272730, 1, 0, 0
359000, 3309889, 1, 0, 0
360000, 3273835, 1, 0, 0
361001, 3278596, 1, 0, 0
362000, 3271386, 1, 0, 0
363000, 3249726, 1, 0, 0
364000, 3270357, 1, 0, 0
365000, 3281557, 1, 0, 0
366000, 3277681, 1, 0, 0
367000, 3260718, 1, 0, 0
368000, 3310413, 1, 0, 0
369001, 3277903, 1, 0, 0
370000, 3243817, 1, 0, 0
371000, 3284516, 1, 0, 0
372000, 3251037, 1, 0, 0
373004, 3253441, 1, 0, 0
374002, 3274004, 1, 0, 0
375000, 3321363, 1, 0, 0
376699, 3303018, 1, 0, 0
377000, 10267839, 1, 0, 0
378000, 3170393, 1, 0, 0
379001, 3265441, 1, 0, 0
380001, 3269397, 1, 0, 0
381003, 3159178, 1, 0, 0
382000, 3177531, 1, 0, 0
383000, 3271412, 1, 0, 0
384000, 3343061, 1, 0, 0
385000, 3254965, 1, 0, 0
386000, 3305272, 1, 0, 0
387000, 3375386, 1, 0, 0
388000, 3260754, 1, 0, 0
389000, 3342218, 1, 0, 0
390001, 3275453, 1, 0, 0
391000, 3332177, 1, 0, 0
392000, 3310563, 1, 0, 0
393000, 3269098, 1, 0, 0
394000, 3248355, 1, 0, 0
395001, 3302027, 1, 0, 0
396000, 3302263, 1, 0, 0
397000, 3286379, 1, 0, 0
398000, 3284969, 1, 0, 0
399000, 3265298, 1, 0, 0
400000, 3281266, 1, 0, 0
401000, 3306285, 1, 0, 0
401334, 3294472, 1, 0, 0
