343000, 4162836, 1, 0, 0
344000, 3319247, 1, 0, 0
345003, 3322709, 1, 0, 0
346000, 3264292, 1, 0, 0
347000, 3272745, 1, 0, 0
348000, 3271696, 1, 0, 0
349000, 3371681, 1, 0, 0
350000, 3475133, 1, 0, 0
351000, 3511402, 1, 0, 0
352005, 3812946, 1, 0, 0
353000, 3829753, 1, 0, 0
354000, 4105333, 1, 0, 0
355000, 4155029, 1, 0, 0
356000, 4127498, 1, 0, 0
357000, 4450559, 1, 0, 0
358000, 4507284, 1, 0, 0
359000, 4420747, 1, 0, 0
360000, 4493734, 1, 0, 0
361000, 4268257, 1, 0, 0
362000, 4232278, 1, 0, 0
363000, 4504824, 1, 0, 0
364001, 4445608, 1, 0, 0
365000, 4328971, 1, 0, 0
366000, 4200481, 1, 0, 0
367000, 4184289, 1, 0, 0
368000, 4223644, 1, 0, 0
369000, 4400387, 1, 0, 0
370001, 4371319, 1, 0, 0
371000, 4481096, 1, 0, 0
372000, 4380555, 1, 0, 0
373000, 12029278, 1, 0, 0
374000, 4025861, 1, 0, 0
375000, 4454456, 1, 0, 0
376000, 4452168, 1, 0, 0
377000, 4351886, 1, 0, 0
378000, 4571177, 1, 0, 0
379000, 4385162, 1, 0, 0
380000, 4501838, 1, 0, 0
381001, 4648972, 1, 0, 0
382000, 4345068, 1, 0, 0
383000, 4561087, 1, 0, 0
384000, 4247099, 1, 0, 0
385000, 4567707, 1, 0, 0
386000, 4588440, 1, 0, 0
387000, 4535578, 1, 0, 0
388000, 4717053, 1, 0, 0
389003, 4292820, 1, 0, 0
390000, 4866230, 1, 0, 0
391000, 4665809, 1, 0, 0
392000, 4405615, 1, 0, 0
393001, 4499043, 1, 0, 0
394000, 4553367, 1, 0, 0
395000, 4491746, 1, 0, 0
396002, 4444261, 1, 0, 0
397000, 4016553, 1, 0, 0
398000, 4388922, 1, 0, 0
399000, 4523774, 1, 0, 0
400000, 4389709, 1, 0, 0
401000, 4370350, 1, 0, 0
402000, 4464268, 1, 0, 0
403000, 4312045, 1, 0, 0
404483, 4354211, 1, 0, 0
405000, 9696166, 1, 0, 0
406000, 4537846, 1, 0, 0
407000, 4550625, 1, 0, 0
408000, 4590343, 1, 0, 0
409001, 4559614, 1, 0, 0
410000, 4156945, 1, 0, 0
411000, 4560285, 1, 0, 0
412000, 4541625, 1, 0, 0
413000, 4521500, 1, 0, 0
414000, 4583566, 1, 0, 0
415002, 4592124, 1, 0, 0
416000, 4547850, 1, 0, 0
417000, 4539611, 1, 0, 0
418001, 4294844, 1, 0, 0
419007, 4525515, 1, 0, 0
420000, 4553603, 1, 0, 0
421000, 4312453, 1, 0, 0
422001, 4369466, 1, 0, 0
423000, 4545355, 1, 0, 0
424000, 4557745, 1, 0, 0
425000, 4546743, 1, 0, 0
426000, 3906556, 1, 0, 0
427000, 3485488, 1, 0, 0
428000, 3691780, 1, 0, 0
429000, 3986900, 1, 0, 0
430001, 4054917, 1, 0, 0
431000, 4350399, 1, 0, 0
432000, 4491496, 1, 0, 0
433000, 4578421, 1, 0, 0
434001, 4429386, 1, 0, 0
435000, 4558688, 1, 0, 0
436000, 12854407, 1, 0, 0
437000, 4874580, 1, 0, 0
438001, 4130622, 1, 0, 0
439000, 3596078, 1, 0, 0
440001, 4013195, 1, 0, 0
441000, 4396975, 1, 0, 0
442000, 4272940, 1, 0, 0
443000, 4362238, 1, 0, 0
444000, 4114798, 1, 0, 0
445000, 4328631, 1, 0, 0
446000, 4502102, 1, 0, 0
447000, 4668594, 1, 0, 0
448000, 5464600, 1, 0, 0
449000, 5322643, 1, 0, 0
450001, 5655564, 1, 0, 0
451000, 4963108, 1, 0, 0
452000, 4928786, 1, 0, 0
453000, 4775983, 1, 0, 0
454000, 4976871, 1, 0, 0
455000, 5682236, 1, 0, 0
456000, 4876774, 1, 0, 0
457001, 5334782, 1, 0, 0
458000, 5411215, 1, 0, 0
459001, 5617900, 1, 0, 0
460000, 5462148, 1, 0, 0
461000, 5602846, 1, 0, 0
462000, 4766762, 1, 0, 0
463000, 5401104, 1, 0, 0
464000, 5629379, 1, 0, 0
465000, 5634406, 1, 0, 0
466001, 5665653, 1, 0, 0
467561, 6271886, 1, 0, 0
468002, 18962417, 1, 0, 0
469001, 6894022, 1, 0, 0
470000, 5873448, 1, 0, 0
471000, 5683656, 1, 0, 0
472000, 6586399, 1, 0, 0
473000, 5757301, 1, 0, 0
474000, 5823464, 1, 0, 0
475001, 5989141, 1, 0, 0
476000, 5571794, 1, 0, 0
477000, 4914278, 1, 0, 0
478000, 5876504, 1, 0, 0
479000, 6392101, 1, 0, 0
480000, 5508987, 1, 0, 0
481000, 6373287, 1, 0, 0
482000, 5326941, 1, 0, 0
483000, 5565673, 1, 0, 0
484000, 6206350, 1, 0, 0
485000, 6247681, 1, 0, 0
486001, 6406723, 1, 0, 0
487000, 6449972, 1, 0, 0
488001, 6297852, 1, 0, 0
489000, 6160544, 1, 0, 0
490001, 5934382, 1, 0, 0
491001, 5475054, 1, 0, 0
492000, 5007789, 1, 0, 0
493000, 5687193, 1, 0, 0
494000, 6492582, 1, 0, 0
495003, 6862443, 1, 0, 0
496002, 7272238, 1, 0, 0
497000, 7209563, 1, 0, 0
498007, 6954654, 1, 0, 0
499117, 6532165, 1, 0, 0
500000, 13552427, 1, 0, 0
501000, 7495442, 1, 0, 0
502001, 7612371, 1, 0, 0
503000, 6920704, 1, 0, 0
504002, 5687290, 1, 0, 0
505000, 4810735, 1, 0, 0
506000, 4772955, 1, 0, 0
507000, 4839705, 1, 0, 0
508000, 4647713, 1, 0, 0
509000, 4583939, 1, 0, 0
510000, 4618902, 1, 0, 0
511000, 4479524, 1, 0, 0
512000, 4315327, 1, 0, 0
513000, 4433590, 1, 0, 0
514000, 4580371, 1, 0, 0
514811, 4589414, 1, 0, 0
