96000, 3005319, 1, 0, 0
97000, 3027850, 1, 0, 0
98000, 2982472, 1, 0, 0
99000, 3080615, 1, 0, 0
100000, 3139547, 1, 0, 0
101000, 3097455, 1, 0, 0
102001, 3060538, 1, 0, 0
103000, 3133868, 1, 0, 0
104000, 3095533, 1, 0, 0
105000, 3096796, 1, 0, 0
106001, 3123953, 1, 0, 0
107000, 3164009, 1, 0, 0
108000, 3124498, 1, 0, 0
109000, 3188628, 1, 0, 0
110000, 3140516, 1, 0, 0
111000, 3215942, 1, 0, 0
112000, 3396162, 1, 0, 0
113000, 3167426, 1, 0, 0
114000, 3088518, 1, 0, 0
115001, 3096142, 1, 0, 0
116000, 3076403, 1, 0, 0
117006, 3103727, 1, 0, 0
118000, 3389574, 1, 0, 0
119000, 3179065, 1, 0, 0
120000, 3208818, 1, 0, 0
121001, 3031677, 1, 0, 0
122000, 3104254, 1, 0, 0
123000, 3093689, 1, 0, 0
124223, 3094800, 1, 0, 0
125000, 5121241, 1, 0, 0
126000, 3133949, 1, 0, 0
127000, 3104975, 1, 0, 0
128001, 3167156, 1, 0, 0
129000, 3356276, 1, 0, 0
130000, 3119873, 1, 0, 0
131000, 3181002, 1, 0, 0
132000, 3186200, 1, 0, 0
133001, 3238560, 1, 0, 0
134000, 3309098, 1, 0, 0
135000, 3183268, 1, 0, 0
136000, 3105927, 1, 0, 0
137001, 3128399, 1, 0, 0
138000, 3233475, 1, 0, 0
139001, 3156296, 1, 0, 0
140000, 3238540, 1, 0, 0
141000, 3159476, 1, 0, 0
142000, 3186956, 1, 0, 0
143000, 3219952, 1, 0, 0
144000, 3246467, 1, 0, 0
145000, 3278559, 1, 0, 0
146001, 3246431, 1, 0, 0
147001, 3233180, 1, 0, 0
148000, 3106937, 1, 0, 0
149000, 3164750, 1, 0, 0
150000, 3104407, 1, 0, 0
151000, 3374614, 1, 0, 0
152000, 3125943, 1, 0, 0
153000, 3172061, 1, 0, 0
154000, 3129511, 1, 0, 0
155449, 3111595, 1, 0, 0
156000, 6027803, 1, 0, 0
157000, 3093135, 1, 0, 0
158000, 3220491, 1, 0, 0
159001, 3286978, 1, 0, 0
160000, 3160702, 1, 0, 0
161002, 3150721, 1, 0, 0
162000, 3342370, 1, 0, 0
163001, 3221834, 1, 0, 0
164000, 3235844, 1, 0, 0
165000, 3309257, 1, 0, 0
166000, 3120639, 1, 0, 0
167000, 3200062, 1, 0, 0
168000, 3216554, 1, 0, 0
169000, 3462440, 1, 0, 0
170001, 3250454, 1, 0, 0
171000, 3217932, 1, 0, 0
172000, 3142079, 1, 0, 0
173000, 3233658, 1, 0, 0
174000, 3193824, 1, 0, 0
175000, 3242437, 1, 0, 0
176000, 3210859, 1, 0, 0
177001, 3282599, 1, 0, 0
178000, 3281235, 1, 0, 0
179000, 3210661, 1, 0, 0
180000, 3294219, 1, 0, 0
181000, 3313211, 1, 0, 0
182000, 3282406, 1, 0, 0
183000, 3200005, 1, 0, 0
184000, 3188059, 1, 0, 0
185000, 3224537, 1, 0, 0
186000, 3575177, 1, 0, 0
187002, 9121702, 1, 0, 0
188000, 3086891, 1, 0, 0
189000, 3065489, 1, 0, 0
190000, 3272699, 1, 0, 0
191000, 3146727, 1, 0, 0
192000, 3129730, 1, 0, 0
193000, 3119041, 1, 0, 0
194000, 3167645, 1, 0, 0
195000, 3300884, 1, 0, 0
196000, 3313598, 1, 0, 0
197000, 3167952, 1, 0, 0
198000, 3197197, 1, 0, 0
199000, 3263252, 1, 0, 0
200000, 3294627, 1, 0, 0
201000, 3272453, 1, 0, 0
202000, 3180104, 1, 0, 0
203000, 3238193, 1, 0, 0
204000, 3287986, 1, 0, 0
205000, 3584156, 1, 0, 0
206000, 3287855, 1, 0, 0
207000, 3232859, 1, 0, 0
208000, 3217053, 1, 0, 0
209000, 3235039, 1, 0, 0
210000, 3274881, 1, 0, 0
211000, 3215984, 1, 0, 0
212000, 3230510, 1, 0, 0
213000, 3259892, 1, 0, 0
214000, 3292795, 1, 0, 0
215000, 3288806, 1, 0, 0
216001, 3253590, 1, 0, 0
217000, 3263884, 1, 0, 0
218331, 3274229, 1, 0, 0
219001, 5936604, 1, 0, 0
220000, 3143253, 1, 0, 0
221000, 3202723, 1, 0, 0
222000, 3272766, 1, 0, 0
223000, 3182622, 1, 0, 0
224000, 3240132, 1, 0, 0
225000, 3169244, 1, 0, 0
226001, 3307918, 1, 0, 0
227000, 3243421, 1, 0, 0
228000, 3197383, 1, 0, 0
229000, 3223747, 1, 0, 0
230000, 3224319, 1, 0, 0
231000, 3268437, 1, 0, 0
232000, 3276045, 1, 0, 0
233000, 3235510, 1, 0, 0
234001, 3288461, 1, 0, 0
235000, 3267275, 1, 0, 0
236001, 3271192, 1, 0, 0
237000, 3257988, 1, 0, 0
238001, 3253419, 1, 0, 0
239000, 3254647, 1, 0, 0
240001, 3222606, 1, 0, 0
241000, 3259597, 1, 0, 0
242000, 3308077, 1, 0, 0
243000, 3239687, 1, 0, 0
244000, 3172078, 1, 0, 0
245000, 3253745, 1, 0, 0
246000, 3235286, 1, 0, 0
247000, 3263299, 1, 0, 0
248002, 3239981, 1, 0, 0
249000, 3228787, 1, 0, 0
250005, 10294066, 1, 0, 0
251000, 3265898, 1, 0, 0
252000, 3301442, 1, 0, 0
253000, 3269105, 1, 0, 0
254000, 3289920, 1, 0, 0
255001, 3322611, 1, 0, 0
256002, 3225113, 1, 0, 0
257000, 3222766, 1, 0, 0
258000, 3312737, 1, 0, 0
259000, 3350714, 1, 0, 0
260000, 3243621, 1, 0, 0
261000, 3226465, 1, 0, 0
262000, 3232091, 1, 0, 0
263000, 3252628, 1, 0, 0
264001, 3487360, 1, 0, 0
265000, 3369835, 1, 0, 0
266000, 3241251, 1, 0, 0
267000, 3259476, 1, 0, 0
268000, 3263765, 1, 0, 0
269000, 3195017, 1, 0, 0
270000, 3245847, 1, 0, 0
271000, 3246887, 1, 0, 0
272000, 3140888, 1, 0, 0
273000, 3190404, 1, 0, 0
274000, 3201485, 1, 0, 0
275003, 3268839, 1, 0, 0
276000, 3195838, 1, 0, 0
277000, 3273123, 1, 0, 0
278000, 3290186, 1, 0, 0
279000, 3346183, 1, 0, 0
280000, 3255477, 1, 0, 0
281347, 3345066, 1, 0, 0
282000, 6413905, 1, 0, 0
283001, 3246694, 1, 0, 0
284001, 3245857, 1, 0, 0
285000, 3276957, 1, 0, 0
286000, 3316673, 1, 0, 0
287000, 3325862, 1, 0, 0
288000, 3209474, 1, 0, 0
289000, 3301233, 1, 0, 0
290000, 3175480, 1, 0, 0
291001, 3273318, 1, 0, 0
292000, 3322974, 1, 0, 0
293000, 3257331, 1, 0, 0
294000, 3203412, 1, 0, 0
295000, 3256188, 1, 0, 0
296000, 3256201, 1, 0, 0
297000, 3289579, 1, 0, 0
298000, 3279867, 1, 0, 0
299000, 3345768, 1, 0, 0
300001, 3298016, 1, 0, 0
301000, 3299232, 1, 0, 0
302000, 3229076, 1, 0, 0
303000, 3289540, 1, 0, 0
304000, 3173482, 1, 0, 0
305001, 3120184, 1, 0, 0
306000, 3303531, 1, 0, 0
307000, 3319237, 1, 0, 0
308000, 3348375, 1, 0, 0
309000, 3308350, 1, 0, 0
310005, 3318494, 1, 0, 0
311000, 3298240, 1, 0, 0
312000, 3297651, 1, 0, 0
313000, 11926094, 1, 0, 0
314000, 3210480, 1, 0, 0
315000, 3304501, 1, 0, 0
316001, 3313773, 1, 0, 0
317000, 3328356, 1, 0, 0
318001, 3300004, 1, 0, 0
319001, 3328049, 1, 0, 0
320000, 3261522, 1, 0, 0
321001, 3371726, 1, 0, 0
322001, 3305814, 1, 0, 0
323000, 3365940, 1, 0, 0
324000, 3309283, 1, 0, 0
325005, 3330226, 1, 0, 0
326000, 3337246, 1, 0, 0
327000, 3308431, 1, 0, 0
328000, 3225626, 1, 0, 0
329000, 3262621, 1, 0, 0
330000, 3266526, 1, 0, 0
331001, 3180050, 1, 0, 0
332000, 3213923, 1, 0, 0
333002, 3305741, 1, 0, 0
334000, 3289039, 1, 0, 0
335000, 3273345, 1, 0, 0
336000, 3270925, 1, 0, 0
337000, 3299442, 1, 0, 0
338000, 3329914, 1, 0, 0
338132, 3312256, 1, 0, 0
