281001, 4213722, 1, 0, 0
282000, 4296696, 1, 0, 0
283000, 4284268, 1, 0, 0
284000, 4126116, 1, 0, 0
285001, 4324082, 1, 0, 0
286000, 4317119, 1, 0, 0
287000, 4086000, 1, 0, 0
288000, 4116467, 1, 0, 0
289000, 4211625, 1, 0, 0
290000, 4139132, 1, 0, 0
291000, 4223957, 1, 0, 0
292000, 4183140, 1, 0, 0
293000, 4380232, 1, 0, 0
294001, 4108409, 1, 0, 0
295000, 4289374, 1, 0, 0
296002, 4297796, 1, 0, 0
297000, 4218257, 1, 0, 0
298000, 4202363, 1, 0, 0
299000, 4341986, 1, 0, 0
300000, 3993415, 1, 0, 0
301000, 4317718, 1, 0, 0
302000, 4228527, 1, 0, 0
303000, 4268865, 1, 0, 0
304000, 9704161, 1, 0, 0
305000, 4174917, 1, 0, 0
306000, 4459484, 1, 0, 0
307000, 4565942, 1, 0, 0
308000, 4444351, 1, 0, 0
309000, 4472435, 1, 0, 0
310000, 4139735, 1, 0, 0
311000, 4062295, 1, 0, 0
312000, 4569677, 1, 0, 0
313002, 4498556, 1, 0, 0
314000, 4407188, 1, 0, 0
315001, 4533072, 1, 0, 0
316000, 4468496, 1, 0, 0
317001, 4485700, 1, 0, 0
318000, 4524205, 1, 0, 0
319000, 4345032, 1, 0, 0
320000, 4433208, 1, 0, 0
321000, 4497851, 1, 0, 0
322003, 4288085, 1, 0, 0
323000, 4495076, 1, 0, 0
324000, 4534814, 1, 0, 0
325000, 3430512, 1, 0, 0
326000, 3236189, 1, 0, 0
327001, 3305266, 1, 0, 0
328000, 3337339, 1, 0, 0
329000, 3500930, 1, 0, 0
330001, 3853717, 1, 0, 0
331000, 4073672, 1, 0, 0
332000, 4075990, 1, 0, 0
333000, 4284391, 1, 0, 0
334000, 4262602, 1, 0, 0
335107, 4452533, 1, 0, 0
336000, 6765183, 1, 0, 0
337000, 3623158, 1, 0, 0
338000, 3360251, 1, 0, 0
339000, 3530133, 1, 0, 0
340000, 3243460, 1, 0, 0
341000, 3334762, 1, 0, 0
342000, 3629080, 1, 0, 0
343000, 3576643, 1, 0, 0
344000, 3809484, 1, 0, 0
345000, 3843401, 1, 0, 0
346002, 4022988, 1, 0, 0
347000, 4045478, 1, 0, 0
348000, 4214895, 1, 0, 0
349000, 3955543, 1, 0, 0
350001, 4232032, 1, 0, 0
351000, 4702405, 1, 0, 0
352003, 4267900, 1, 0, 0
353000, 4358282, 1, 0, 0
354000, 4473670, 1, 0, 0
355000, 4355880, 1, 0, 0
356000, 4547269, 1, 0, 0
357001, 4365036, 1, 0, 0
358001, 4333167, 1, 0, 0
359000, 4255077, 1, 0, 0
360000, 4620136, 1, 0, 0
361000, 4536789, 1, 0, 0
362003, 4292712, 1, 0, 0
363000, 4365526, 1, 0, 0
364000, 4473368, 1, 0, 0
365000, 4381412, 1, 0, 0
366594, 4456851, 1, 0, 0
367000, 8729552, 1, 0, 0
368000, 4029476, 1, 0, 0
369000, 4420876, 1, 0, 0
370000, 4411532, 1, 0, 0
371000, 4471580, 1, 0, 0
372001, 4437338, 1, 0, 0
373000, 4537078, 1, 0, 0
374001, 4278191, 1, 0, 0
375000, 4708336, 1, 0, 0
376001, 4469636, 1, 0, 0
377000, 4322261, 1, 0, 0
378000, 3995329, 1, 0, 0
379000, 4250228, 1, 0, 0
380000, 4856747, 1, 0, 0
381000, 4380284, 1, 0, 0
382000, 4242780, 1, 0, 0
383001, 4446799, 1, 0, 0
384003, 4395043, 1, 0, 0
385000, 4456664, 1, 0, 0
386001, 4351786, 1, 0, 0
387002, 4271702, 1, 0, 0
388000, 4385882, 1, 0, 0
389000, 4546805, 1, 0, 0
390006, 4583494, 1, 0, 0
391000, 4611159, 1, 0, 0
392000, 4658718, 1, 0, 0
393000, 4543123, 1, 0, 0
394002, 4491083, 1, 0, 0
395000, 4317094, 1, 0, 0
396001, 4305352, 1, 0, 0
397000, 4473102, 1, 0, 0
398100, 4530410, 1, 0, 0
399000, 6584056, 1, 0, 0
400000, 4515031, 1, 0, 0
401001, 4505364, 1, 0, 0
402001, 4521992, 1, 0, 0
403000, 4522449, 1, 0, 0
404000, 4497602, 1, 0, 0
405003, 4487472, 1, 0, 0
406000, 4288080, 1, 0, 0
407000, 4099186, 1, 0, 0
408001, 4571851, 1, 0, 0
409001, 4583983, 1, 0, 0
410000, 4752942, 1, 0, 0
411000, 4891835, 1, 0, 0
412000, 4702823, 1, 0, 0
413000, 4577456, 1, 0, 0
414001, 4860328, 1, 0, 0
415000, 4331032, 1, 0, 0
416000, 4279889, 1, 0, 0
417000, 4701438, 1, 0, 0
418001, 4671751, 1, 0, 0
419000, 4332023, 1, 0, 0
420000, 3723264, 1, 0, 0
421000, 3613541, 1, 0, 0
422001, 3620424, 1, 0, 0
423000, 3958348, 1, 0, 0
424000, 4116943, 1, 0, 0
425001, 4419513, 1, 0, 0
426000, 4618992, 1, 0, 0
427000, 4524011, 1, 0, 0
428000, 4599395, 1, 0, 0
429602, 4667224, 1, 0, 0
430000, 10794860, 1, 0, 0
431000, 4266917, 1, 0, 0
432000, 3372255, 1, 0, 0
433000, 3884488, 1, 0, 0
434000, 4124955, 1, 0, 0
435000, 3956869, 1, 0, 0
436005, 4328178, 1, 0, 0
437000, 4370144, 1, 0, 0
438000, 4366092, 1, 0, 0
439000, 4294567, 1, 0, 0
440000, 4453367, 1, 0, 0
441000, 4601417, 1, 0, 0
442000, 4510442, 1, 0, 0
443001, 4745266, 1, 0, 0
444000, 4811862, 1, 0, 0
445000, 4577669, 1, 0, 0
446001, 5056271, 1, 0, 0
447000, 4485635, 1, 0, 0
448000, 4861640, 1, 0, 0
449000, 4791182, 1, 0, 0
450001, 5040997, 1, 0, 0
451000, 5185532, 1, 0, 0
452000, 5067073, 1, 0, 0
453000, 4981796, 1, 0, 0
454000, 5123828, 1, 0, 0
455000, 5407995, 1, 0, 0
456001, 5329560, 1, 0, 0
457000, 5529007, 1, 0, 0
458000, 5010151, 1, 0, 0
459001, 5196804, 1, 0, 0
460000, 4529570, 1, 0, 0
461143, 5644440, 1, 0, 0
462000, 9823444, 1, 0, 0
463001, 5563669, 1, 0, 0
464000, 5090208, 1, 0, 0
465000, 5640605, 1, 0, 0
466000, 5603140, 1, 0, 0
467000, 4544499, 1, 0, 0
468000, 4816640, 1, 0, 0
469001, 5196762, 1, 0, 0
470000, 5324148, 1, 0, 0
471000, 4850091, 1, 0, 0
472000, 5154375, 1, 0, 0
473000, 5502361, 1, 0, 0
474000, 4814391, 1, 0, 0
475000, 5139527, 1, 0, 0
476000, 5785701, 1, 0, 0
477000, 4676096, 1, 0, 0
478001, 5156670, 1, 0, 0
479000, 5850920, 1, 0, 0
480001, 6149345, 1, 0, 0
481000, 5974203, 1, 0, 0
482000, 5733213, 1, 0, 0
483000, 5465652, 1, 0, 0
484000, 5710413, 1, 0, 0
485000, 6116524, 1, 0, 0
486000, 5665333, 1, 0, 0
487001, 4746789, 1, 0, 0
488000, 5294884, 1, 0, 0
489001, 6062630, 1, 0, 0
490000, 5601195, 1, 0, 0
491000, 5374426, 1, 0, 0
492703, 6799924, 1, 0, 0
493000, 14896432, 1, 0, 0
494000, 7389296, 1, 0, 0
495000, 7467422, 1, 0, 0
496000, 7336866, 1, 0, 0
497004, 5129878, 1, 0, 0
498000, 5075630, 1, 0, 0
499001, 4774673, 1, 0, 0
500000, 4553931, 1, 0, 0
501003, 4375476, 1, 0, 0
502000, 4578933, 1, 0, 0
503001, 4606969, 1, 0, 0
504000, 4760877, 1, 0, 0
505000, 5123135, 1, 0, 0
506000, 4579114, 1, 0, 0
507000, 4422354, 1, 0, 0
508000, 4641435, 1, 0, 0
509000, 4750910, 1, 0, 0
510000, 4721991, 1, 0, 0
511000, 4666896, 1, 0, 0
512000, 4878650, 1, 0, 0
513003, 4594387, 1, 0, 0
514000, 4760725, 1, 0, 0
514934, 4621982, 1, 0, 0
